raw_eigenvector_1,raw_eigenvector_2,normalized_coordinate_1,normalized_coordinate_2,cluster
-0.015862149869270075,-0.02292438849857601,-0.5690018867464229,-0.8223362164461754,1
-0.01671771781677941,0.013316270044390307,-0.7821886338971354,0.6230416848029776,0
-0.015362350616015421,-0.03067583046337394,-0.4477833007336162,-0.8941421115147793,1
-0.01654700658441348,0.0005533726960532275,-0.9994412693711717,0.03342378012345422,0
-0.016036413604236948,-0.022171000257625036,-0.5860674287849886,-0.8102622840274328,1
-0.016561425180746277,0.0009625913260088944,-0.9983151555167435,0.05802456605249328,0
-0.01611367426823491,-0.017684550497583197,-0.6735147487725108,-0.7391737841576238,1
-0.01670184774780848,0.011798873900577083,-0.8167527508569721,0.5769878196006992,0
-0.016718975405272295,0.011124440738582634,-0.8325450817306566,0.5539572969878583,0
-0.015278601324429654,-0.020555896526789665,-0.5965380092095839,-0.8025848264004661,1
-0.015854680295376296,-0.025017855904657667,-0.5352939499033424,-0.8446658435126153,1
-0.015410723019692402,-0.036641024175980794,-0.3876920607725217,-0.9217889487371583,1
-0.015736058215434532,-0.010968395898243931,-0.8203776191899155,-0.5718221418695556,1
-0.01660511217200197,0.0020176851752528773,-0.9926984297176649,0.1206226663446056,0
-0.016578077647274703,0.02253763332043009,-0.5925363281446402,0.8055437293088856,0
-0.014298640956617346,-0.04734237134588084,-0.28912697888259126,-0.957290755247446,1
-0.01640230739845287,5.176621787998531e-05,-0.9999950197661229,0.0031560169441158083,0
-0.016370158892807466,0.001289205913604024,-0.9969133004461533,0.07851032666826308,0
-0.01537003535009514,-0.03615795106693136,-0.39120329118531794,-0.9203042893335744,1
-0.016650264680217637,0.014230250371361266,-0.7601899019246025,0.6497009412120804,0
-0.01663590216285039,0.007165590123304324,-0.9184255467041209,0.3955938765466883,0
-0.015047674514269799,-0.02451127103742921,-0.5231846099380942,-0.8522193754685022,1
-0.01647368869466076,0.015690899323582468,-0.7241012274129068,0.6896937091630762,0
-0.016493870333322693,-0.00013954426762974404,-0.9999642129796673,-0.008460068554940001,0
-0.0165084228962676,0.011141500415218561,-0.8288879053194596,0.5594147302450291,0
-0.015480643103800984,-0.02243447876731569,-0.5679464742156967,-0.823065490970165,1
-0.016558229192594445,0.01719942044296449,-0.6935509323792624,0.7204075958760123,0
-0.016413003132083995,-0.006804458042562036,-0.9237607013245515,-0.38297019033910845,1
-0.015725114764216615,-0.023411112043050145,-0.5575863252543205,-0.8301189612877079,1
-0.015997016188254966,-0.015640364434834488,-0.7150326427078624,-0.6990910669306327,1
-0.014996063417929268,-0.03233537753871401,-0.4207237383367866,-0.9071888094547459,1
-0.01595029418457452,-0.02244859613478189,-0.5792065501120086,-0.8151808218471197,1
-0.016384123191722662,-0.0018105625668149612,-0.9939494463823514,-0.10983850889472743,0
-0.016422648635062324,0.008165069757402402,-0.8954337147401723,0.44519485902985856,0
-0.016058189401346984,-0.014956609708183532,-0.7317602905890596,-0.681562086032531,1
-0.01660426358224803,0.0007571475603837242,-0.9989619573752675,0.04555225260043908,0
-0.016566319456159957,0.008038438647627925,-0.899680099173541,0.4365497900023405,0
-0.016341463956470903,0.012317566930773958,-0.7985558687477231,0.6019206961789646,0
-0.01665599309924106,3.401067403967211e-05,-0.9999979152304271,0.00204194387765467,0
-0.016594044359823385,0.016550545523020307,-0.7080341757498522,0.706178168715394,0
-0.01594400347618598,-0.01888473032772026,-0.645107546577721,-0.7640917833274179,1
-0.016526845911971882,0.006507409443239986,-0.9304691696670305,0.3663702011615394,0
-0.016596832645348943,0.021456668432597917,-0.6118324307931793,0.7909874061132133,0
-0.01563075081712696,-0.013333787350822227,-0.7607936645883603,-0.6489938365826085,1
-0.016637420848456656,0.01952791649222892,-0.6485235804847076,0.7611945648487611,0
-0.0165681976833638,0.022206121626311578,-0.5980024621814306,0.801494264000028,0
-0.015702758906958703,-0.025710115106697386,-0.52123300969062,-0.8534144067268011,1
-0.01658081998531065,0.020134326195374322,-0.6356983471150125,0.7719375696746733,0
-0.01590486994291123,-0.025261261223075898,-0.5328044270847885,-0.8462384075890496,1
-0.016663324953181805,0.011175897379872964,-0.8305055412618254,0.5570103642962153,0
-0.016074148149989923,-0.021847984769319748,-0.592616647069129,-0.8054846426944113,1
-0.01663122658170748,0.018778771198747907,-0.6630039839126863,0.7486158676623855,0
-0.016491363120839448,-0.0025303902164485986,-0.9884323543893917,-0.15166239084309593,1
-0.016089981331465043,-0.020552690214590334,-0.6164334011039941,-0.7874070497546757,1
-0.01624937459795597,-0.011796972842264702,-0.8092274444742381,-0.5874954834802512,1
-0.016505058198029252,-0.0011403285476064915,-0.9976218213263814,-0.06892533361133436,0
-0.01651672375540803,-0.0018487572179707408,-0.9937938210581169,-0.1112377688858748,0
-0.01593285092337244,-0.02844150157842332,-0.4887343667020827,-0.8724326442793817,1
-0.015768264865265332,0.003472759732843422,-0.9765958157537531,0.21508280417611686,0
-0.016609314649382746,0.022519536713258126,-0.593568910506311,0.8047831686114907,0
-0.016350778827615754,-0.0028963180131988796,-0.9846711534901688,-0.174421098162867,1
-0.014386562964807479,-0.04284772809192338,-0.3182976195348498,-0.9479908361363246,1
-0.016652893900895104,0.015614817764728107,-0.7294775378972074,0.684004767310454,0
-0.015484264615257929,-0.032253480746700314,-0.43278998985763495,-0.9014947724080425,1
-0.016586663633988454,0.015282429645955817,-0.7354293310306764,0.6776014308277186,0
-0.016567549957249298,0.016732966362021033,-0.7035856308819265,0.7106104840322026,0
-0.016562304112025097,0.00041022686072196037,-0.9996933966384969,0.024761113007804834,0
-0.016537607946300003,0.00013618693668600266,-0.999966094243813,0.008234704777567298,0
-0.01621950016981077,-0.009282575435914086,-0.8679135652605224,-0.4967152536783712,1
-0.01651038896181745,-0.006719587272112437,-0.9262269165072623,-0.3769664429859096,1
-0.016060472426813844,-0.013842545481624306,-0.7574726863455817,-0.6528668542975726,1
-0.016633477385614458,-0.0006625985309091564,-0.9992075199389306,-0.03980366939732725,0
-0.015703545097955983,-0.018873644009223062,-0.6395955075324097,-0.7687116408279241,1
-0.01651831724539374,0.009960441387800051,-0.8563598129419373,0.5163795801327258,0
-0.01659010981546213,0.0002890032542149997,-0.9998483026067356,0.017417570853291015,0
-0.01662986981307661,0.0064101041929953435,-0.933082156669234,0.3596632993585685,0
-0.016496536395301967,-0.003073047071636926,-0.9830879726841478,-0.18313393449541762,1
-0.01661521349880525,0.0029497232673920187,-0.9846042728502379,0.174798243369475,0
-0.01665312262958706,0.01376159990531865,-0.7708555421319252,0.6370099945562044,0
-0.01660988457116486,0.012005774501003322,-0.8104534375425771,0.5858030604012068,0
-0.01660413357550369,0.006594614448878933,-0.9293818162521127,0.3691198174304982,0
-0.01672729850892069,0.010236016445711059,-0.8529690625936417,0.5219614720054769,0
-0.01642636344292401,-0.003323114206873107,-0.9801440482678466,-0.19828677375235337,1
-0.015551115700495886,-0.03258990335610402,-0.4306583924982631,-0.9025150131553559,1
-0.01660320668189341,0.004269219710562594,-0.9684954128756302,0.24903139408287966,0
-0.01652734182305788,0.017212628289395786,-0.6926020178722823,0.7213199323734529,0
-0.01660614355663569,0.016665503649881203,-0.7058441054841389,0.7083672061532038,0
-0.01657953335614041,0.004799168480790665,-0.9605668969328869,0.27804898222565905,0
-0.016602285767095392,0.008116185857211331,-0.8983947629176521,0.43918885455136014,0
-0.01641742351308177,-0.004536179721776359,-0.9638836404056065,-0.2663237273665933,1
-0.016678380544378642,0.013742128537901447,-0.771771449090558,0.6359000160156155,0
-0.01630765911189282,-0.006508288696377372,-0.9287665711043619,-0.3706651540124134,1
-0.01660540069934843,0.019979056380718833,-0.6391885605275713,0.7690500530464135,0
-0.016576138249935597,0.019018364168700848,-0.6570456939330314,0.7538507518627686,0
-0.016665111792276727,0.01650650641539495,-0.7104795905140643,0.7037178066973776,0
-0.015200515709416206,-0.02980849130240178,-0.45428303901376,-0.890857407481367,1
-0.016643383531871545,0.018861714252330197,-0.6616371599679549,0.7498241584195182,0
-0.016694277758311827,0.0014595234712226283,-0.9962000667819505,0.08709435655447229,0
-0.015115608108158846,-0.033113728229999306,-0.415257595908122,-0.909703868871957,1
-0.015958444700396115,-0.012779823611590167,-0.7805569206340052,-0.6250847091797715,1
-0.01598560112430004,-0.014601288631312085,-0.7383534700602462,-0.6744139331671559,1
-0.016490555440626806,0.012009918351599458,-0.8083444803735939,0.5887097765873643,0
-0.01662150930842715,0.01826850377840255,-0.6729781786744006,0.7396623358182344,0
-0.016673593079643258,-0.0009096750410058355,-0.9985150358831554,-0.05447681263859817,0
-0.01613120429567434,-0.016185305722408193,-0.7059220166812146,-0.7082895639247602,1
-0.016112122331192767,-0.015674094810601596,-0.7167829564672968,-0.6972963454070308,1
-0.016661256953708885,0.01804507439531177,-0.678373862811067,0.7347168857830828,0
-0.016474470835129245,0.0055371249351993486,-0.9478926496296642,0.31858990062155873,0
-0.015134782098885904,-0.022796675480624588,-0.5531052015558342,-0.8331114187261389,1
-0.016664197969387243,0.004754381980685779,-0.961627798104722,0.2743573908468004,0
-0.016605856491266304,0.019283222972667012,-0.6525425162941014,0.7577521127839646,0
-0.015814311017326648,-0.02164157775335573,-0.5899998541462075,-0.8074033515582244,1
-0.0162797937458541,0.005984680611817954,-0.9385885926880213,0.345038336530768,0
-0.016694715602761926,0.004758493785216153,-0.9616976017600524,0.27411260964969114,0
-0.016641285704032116,0.01435270437430021,-0.7572576240268365,0.6531162919826993,0
-0.016103943472292583,-0.018835690208845065,-0.6498386509827003,-0.7600721858409136,1
-0.01663925779741836,0.005617030636676948,-0.9474701737886587,0.3198441335727277,0
-0.01660728914780556,0.01266230023560797,-0.7952209790754573,0.6063197130543184,0
-0.01640470421912115,0.003327580735014407,-0.9800411818341408,0.19879457213198987,0
-0.016527430944139467,-0.001089090325956139,-0.9978359088904187,-0.06575331876667474,0
-0.015619159804321924,-0.022582318572398532,-0.5688467062661526,-0.8224435693530283,1
-0.0164446883238974,-0.002899442368523154,-0.9848097998646889,-0.17363656898957605,1
-0.016587711494818073,0.004804969481337103,-0.9605137748300271,0.27823243585493745,0
-0.016026908728891554,-0.014281801317384563,-0.7465838879758432,-0.6652912882451366,1
-0.016561558829719,0.0032075857935602594,-0.9817563668758006,0.1901431989286713,0
-0.015941771818472898,-0.01765314857981439,-0.6702166214669332,-0.7421655343044768,1
-0.01664964419547701,0.0038841579086481373,-0.973851033607393,0.22718750921169145,0
-0.015015951158964824,-0.027403200864664808,-0.4805469245255427,-0.8769690150336227,1
-0.015587042170001397,-0.014627267603995074,-0.7292006187704386,-0.6842999763150729,1
-0.0153934516783343,-0.03541039140441866,-0.39867447404351564,-0.9170925055555336,1
-0.015890518713075782,-0.01783915580756746,-0.6651465948224989,-0.746712801146488,1
-0.01648646805190693,0.007897856333696985,-0.9018567324276731,0.4320352233034718,0
-0.016257161527422296,-0.012673174247920001,-0.7886766456964694,-0.6148082209380138,1
-0.01644914499165248,-0.0021709615601570448,-0.9914027658248272,-0.13084554220485697,1
-0.016679566641121576,0.0019386751061286859,-0.9933129091792595,0.11545329990015886,0
-0.01648971492912022,-0.005748048435422879,-0.9442745574760083,-0.3291588675753528,1
-0.016484637132550727,0.008815273369041652,-0.8818311510118632,0.47156528827416117,0
-0.016472601973904342,0.006347354057447604,-0.933122645000441,0.3595582419961763,0
-0.016604380413002405,0.008348453325601682,-0.8934292651515158,0.4492039048926696,0
-0.016516502048854086,-0.0015307077205025954,-0.9957329110271401,-0.09228201285958818,0
-0.015609707193276263,-0.026199494343316407,-0.5118414225266821,-0.859079948657785,1
-0.015456521173372824,-0.03280123180077306,-0.42626316045800894,-0.9045992029823758,1
-0.016589217707006283,0.016710620460415406,-0.7045241673699509,0.7096799966123304,0
-0.016676306412174113,0.013409844931659646,-0.779298020088675,0.6266534894867106,0
-0.016226315927066925,-0.002786838125889204,-0.985569770827385,-0.16926968668741568,1
-0.016249063490818096,-0.004710123650812521,-0.9604624119433184,-0.27840968956561674,1
-0.01673865796501589,0.011797317646402761,-0.8173864940406498,0.5760896799630548,0
-0.01638700513970199,-0.0033688518005943065,-0.979515363562359,-0.20136944292841358,1
-0.016274888562216153,-0.012618921566474395,-0.7902767177507809,-0.6127501198539683,1
-0.01672626291577374,0.015519755710941193,-0.7330507410317154,0.6801739564794089,0
-0.016574750732110424,0.022172323978588884,-0.5987394444625062,0.800943866725209,0
-0.01644005177078346,0.0013365957603226942,-0.9967113525446194,0.08103381830245598,0
-0.016292634777975445,-0.010896638243147752,-0.831228020001755,-0.5559316313756235,1
-0.016333396098861277,-0.011325329432493553,-0.8217777070269957,-0.5698082135538702,1
-0.016617130549976798,0.019838922459760242,-0.6421138432936168,0.7666092956980763,0
-0.016619652540714507,0.016400689867271712,-0.7117800596221587,0.7024024108189523,0
-0.01581202067095863,-0.029303379090067277,-0.4748744222044955,-0.8800535683331705,1
-0.016716220477704633,0.004592512715279287,-0.9642709611149279,0.2649179373890963,0
-0.015875073016635256,0.0060551631848435,-0.9343404873176022,0.35638161254350015,0
-0.016606186784510053,0.003373882723567987,-0.9799786727619116,0.19910248851232884,0
-0.015442290833044282,-0.028619020186531497,-0.474863664207699,-0.880059373232987,1
-0.016598798867264872,0.019493407769815382,-0.6483148727686812,0.7613723305629965,0
-0.015600429505586356,-0.03257422925322442,-0.431938784886052,-0.9019029249931286,1
-0.01660476946237549,0.004116312056580645,-0.9706203444688118,0.24061618171528937,0
-0.016499400418205832,0.0016151655439929935,-0.995242705552267,0.09742667522297672,0
-0.016573128509372967,0.006577839477694766,-0.9294676138383375,0.3689037202654193,0
-0.016625691591641588,0.001736020135411305,-0.994592626883248,0.10385329339737004,0
-0.016565452230852255,0.00022798256954068276,-0.999905309804931,0.01376122901143234,0
-0.016644355731973048,0.0115262987883948,-0.8221162880960853,0.5693196016712534,0
-0.01669721964072319,0.012384220224512158,-0.8031910020875559,0.5957215911527698,0
-0.016525352558385366,0.0016671408451785102,-0.994949743390143,0.10037433998731296,0
-0.016598654782345398,0.00022331191271191022,-0.9999095124037852,0.013452397720279088,0
-0.014299632450835868,-0.04196396008945195,-0.32254736271088247,-0.946553325918965,1
-0.01656028458594474,-0.00044192498746556093,-0.9996441232234509,-0.026676336045606854,0
-0.016710981088455763,0.015983315637549955,-0.722665640771698,0.6911977804131255,0
-0.01668410165166088,0.01563264736340137,-0.729726995143175,0.6837386288336448,0
-0.016627465168867657,0.014690590792698844,-0.7494061961726359,0.6621105293967622,0
-0.0164506143540791,0.004185824618276393,-0.9691197658982441,0.24659050943889263,0
-0.015626044241785188,-0.03226250661776872,-0.4359034320654496,-0.8999934432614284,1
-0.016631697243833864,0.01733671437091881,-0.6922816306279886,0.7216274273439537,0
-0.014616034313008697,-0.03316842290986906,-0.4032454086417402,-0.9150918753924963,1
-0.01662538453095014,0.006231497735913473,-0.9363851141882062,0.35097424111569775,0
-0.01653067669439779,0.009743307588394595,-0.8614925044564552,0.5077702873990803,0
-0.016645790728419832,0.0075232725064314524,-0.9112510770041262,0.411851277354848,0
-0.01652818279862941,-0.004089893967068517,-0.9707222027165895,-0.2402049232489892,1
-0.016244474511566014,-0.007056768519877926,-0.9171948462361695,-0.39843897153492563,1
-0.016615899159357492,0.013709237567011418,-0.7713477378347199,0.6364139119608088,0
-0.01671359692912291,0.010576781279150863,-0.8450132012634554,0.5347454438239629,0
-0.01667110315016744,0.014058595799495381,-0.7644642956513423,0.6446660691197399,0
-0.016726965462966904,0.01630373050906384,-0.7161084271791709,0.6979890547300682,0
-0.015974964032835003,-0.02061010394689538,-0.6126227794661172,-0.7903754361562668,1
-0.016640390233364586,0.003948249343069914,-0.972987049949958,0.23085969901582695,0
-0.01661261606452779,0.005350265073878137,-0.9518532090625296,0.30655418509190924,0
-0.01663086439667567,0.016382664060637032,-0.7124027760323622,0.7017708206397469,0
-0.016693523868294015,0.012302303607188474,-0.8050140984232801,0.593255679568054,0
-0.0165753749914194,0.0017761814516347545,-0.9943075753109129,0.10654785628689636,0
-0.01668878771170672,0.018332851638394012,-0.6731708515661307,0.7394869874458444,0
-0.01648769830633843,0.005866167219474204,-0.9421447855485517,0.3352062097629957,0
-0.01663569472323156,0.011594231560071382,-0.820406114386486,0.571781258417297,0
-0.01629855965246753,-0.009798631470570102,-0.8570403192355184,-0.5152493485727866,1
-0.01658464357515071,0.0006479342298566067,-0.9992377055530074,0.039038542508158004,0
-0.016388357098272622,0.015812524956205682,-0.719636560509148,0.6943509348870809,0
-0.01598763773852022,0.0011735463042871278,-0.997316811497431,0.07320640343984687,0
-0.01567622344762241,-0.023582758384285755,-0.5535844952320442,-0.8327930154838492,1
-0.01629501720516958,-0.010826780854709605,-0.832911879897547,-0.5534056381403557,1
-0.01669900018405433,0.010925747673579072,-0.8368049927059952,0.5475010540467657,0
-0.016218661691027734,-0.018943879610344484,-0.6503532319925744,-0.7596319330023011,1
-0.01628622577587065,-0.0146254964070269,-0.7440230390195218,-0.6681539623531053,1
-0.015829444769067513,-0.023840771782253575,-0.553141192531879,-0.833087523087707,1
-0.0166735420092624,0.012757917211161872,-0.7941840078599293,0.6076773499642222,0
-0.016061227549853375,-0.019856167514463324,-0.6288950990048743,-0.7774901635697067,1
-0.016612459258773207,0.014132696799268629,-0.7616653407875177,0.6479706078542719,0
-0.0161267381465744,-0.010048710311632701,-0.8487189611017785,-0.5288441406183088,1
-0.0165308453826193,0.004363241853564442,-0.9668868587327352,0.25520541218779824,0
-0.01659420300324104,0.02040199092628696,-0.6309953243749468,0.775786633435351,0
-0.016445129742772218,0.001836743882702738,-0.9938205126300631,0.11099904808474037,0
-0.016713855448539906,0.011157696880823601,-0.8317027228599267,0.5552211998720724,0
-0.016472151015389035,0.016178148844103384,-0.7134450559995312,0.7007111759275897,0
-0.015640118361154604,-0.023122998567449655,-0.5602624248361008,-0.8283151666586653,1
-0.016690646027608988,0.01205523247222208,-0.8106590099496962,0.5855185476032148,0
-0.016701077889156115,0.004214303979183866,-0.9696069299193864,0.2446679412025659,0
-0.016659287232261937,0.015546432569961906,-0.731104203364272,0.6822658161032936,0
-0.01595479192432141,-0.01990853477655466,-0.6253631598824103,-0.780333850516487,1
-0.016146427491656196,-0.01333316299925715,-0.7710834390525838,-0.6367341124981765,1
-0.015429777447324404,-0.03555267062223249,-0.3981204764152991,-0.9173331381013418,1
-0.01634752450812017,-0.0008368371870303108,-0.9986923382030014,-0.05112351332431965,0
-0.016710405483484646,0.014150398351117206,-0.7631424702853838,0.6462302763309082,0
-0.01652684430310361,-0.00389758215459855,-0.9733000144965214,-0.22953666761777136,1
-0.01662880882804779,0.01910121740050511,-0.6566070426758586,0.7542328496614711,0
-0.01661465808154867,0.018756400629304407,-0.6630765311963537,0.7485516106298957,0
-0.01627269292146581,-0.006594299248777967,-0.9267935621446473,-0.3755711559308517,1
-0.016585386874660067,0.022291769770239007,-0.5969218863058169,0.8022993591229557,0
-0.01651569554902823,0.0023877165266286637,-0.9897104070103705,0.14308497564512737,0
-0.01669704408188003,0.01443381719616769,-0.7565171506010024,0.6539738533355444,0
-0.01558300996107947,-0.03274728858028933,-0.42968773131782645,-0.9029775487546406,1
-0.015079839811651273,-0.03264326204927946,-0.4193726768005523,-0.9078141648779995,1
-0.016487598270172606,0.010807248896697656,-0.8363441644209072,0.548204741532846,0
-0.016682264122717866,0.011396322627682483,-0.8257189810280835,0.5640817000842552,0
-0.01615443920420072,-0.01941423416070457,-0.6396213330152896,-0.7686901523707351,1
-0.016553230564832155,0.0101319596296611,-0.8529125926080454,0.5220537418414147,0
-0.016500240844130577,0.012497770433241287,-0.7971482331914078,0.6037836486025577,0
-0.01465821780095318,-0.03408146513652625,-0.3951002655324837,-0.9186380027933532,1
-0.01655126839737425,0.0023829554733944456,-0.9897941100382587,0.14250480600166177,0
-0.016692715773620734,0.014913027960031735,-0.7457419291149098,0.6662349249026,0
-0.01622289912752952,-0.004884601782959671,-0.9575377452272658,-0.2883079368749391,1
-0.01651128239673312,0.017169776543569642,-0.6931497644729728,0.7207935932089452,0
-0.016194703880862613,-0.015546703667513288,-0.7213920401391244,-0.6925269124185082,1
-0.016599925818321447,0.013159479361360119,-0.7836350783356812,0.6212214291231676,0
-0.016616011369090224,0.013976668635635984,-0.7652687536359751,0.6437109092662957,0
-0.015388339768742054,-0.023383485622813286,-0.5497278854349193,-0.8353437926837383,1
-0.016632621077772424,0.00909943849683099,-0.8772939935409737,0.47995338200384624,0
-0.015861717505308938,-0.02476014208259703,-0.5394209984143387,-0.8420362144644837,1
-0.015144739977262603,-0.029723126223501487,-0.4539917069811724,-0.8910059090670057,1
-0.01661562816340886,0.019718124956340618,-0.6443828454700302,0.7647030459360987,0
-0.016562834740510495,0.02291508059538418,-0.5857939454326914,0.8104600258460629,0
-0.016536894276976386,0.013404188907206693,-0.7768500488947135,0.6296856370700232,0
-0.01668563999315568,0.007549870433522953,-0.9110750154481747,0.4122406047760318,0
-0.01654382627958943,0.00168152892325343,-0.9948742476892868,0.1011198857034329,0
-0.01619911193272862,-0.015368045634350411,-0.7254713596674617,-0.6882523565540801,1
-0.016552440901688375,0.011066767973443671,-0.831312270214966,0.5558056399408337,0
-0.0160754785762384,-0.0229014998770535,-0.5745275320308944,-0.8184852563965278,1
-0.016320169908840488,0.003322981330240616,-0.9798941333831045,0.19951813792579,0
-0.015904034443504404,-0.02085416997119126,-0.6064084741181125,-0.7951532949801206,1
-0.01652134540247862,-0.002347225341296978,-0.9900579880302401,-0.14065980355991092,1
-0.016554842916766715,0.019691320021099985,-0.6435141541739057,0.7654342123120984,0
-0.015962328972696893,-0.01977111474392417,-0.6281787534108307,-0.7780690546238261,1
-0.015950307600295397,-0.01681051639780915,-0.6883028773894282,-0.7254234273701352,1
-0.015434894402207931,-0.02713538404884593,-0.4944225272319757,-0.8692217004686125,1
-0.01660145594378288,0.02076371685369275,-0.624476724567062,0.781043417790582,0
-0.016405317934417758,0.0015655345476655344,-0.9954775672788266,0.09499691071097524,0
-0.016362907268751323,0.006882954471636827,-0.9217701189432168,0.38773682804630244,0
-0.01658899695649469,0.01736836857211926,-0.6906957427787884,0.7231454839154137,0
-0.01639531495901602,-0.0003846330929362576,-0.9997249291627628,-0.023453486105669313,0
-0.016604397278486473,0.0233237492805245,-0.5799556407897061,0.8146480557370779,0
-0.01658076562794343,0.01934686860085151,-0.6507401363618497,0.759300516875737,0
-0.016665947042925903,0.009155545599762501,-0.8764539746339012,0.4814856491614645,0
-0.016114875743338142,-0.017560316586192115,-0.6761330627952986,-0.7367795337786255,1
-0.01495314931907538,-0.034199850148536645,-0.40061003017626606,-0.916248658237583,1
-0.01662831734440126,0.017976808674440212,-0.6790369051083538,0.7341041353247294,0
-0.015052360462494929,-0.030241419592004846,-0.44559418994233324,-0.8952350629246131,1
-0.016276698500593066,-0.01626218213937502,-0.7074221677821723,-0.7067912538581473,1
-0.016384907093786847,-0.006098924334646866,-0.9371804412362816,-0.3488449807065719,1
-0.01606290920952364,-0.01770550096743089,-0.6719166407277661,-0.7406267804455319,1
-0.01634100837012099,-0.007082299667038347,-0.9175311230901858,-0.397663976443507,1
-0.016246232765058332,-0.014279804722228761,-0.7511004244580949,-0.660187967459927,1
-0.016354198559151406,-0.006763106196184874,-0.9240996261420805,-0.3821516465541753,1
-0.016612169797033793,0.003357772664054439,-0.9801776432744493,0.1981206390685891,0
-0.01611616105703704,-0.010944346584202945,-0.8272758523323058,-0.5617959274931217,1
-0.01660298298660049,0.016826145038730058,-0.7023707146187196,0.7118113368344096,0
-0.016550677184957556,0.01882612601483158,-0.6602610399174853,0.7510361903178041,0
-0.015355538766452176,-0.023343465780613405,-0.5495664313498381,-0.8354500209667863,1
-0.016369439844669546,0.014264724526164986,-0.7539111692010859,0.6569763686418648,0
-0.015982310993443365,-0.020525865718279187,-0.6143656304647402,-0.7890214649194673,1
-0.016613308696621223,0.0206031632129038,-0.6277033310542396,0.7784526499302394,0
-0.016558380566824647,-0.002199066774717581,-0.9912961361339331,-0.13165094183459067,1
-0.016454363229147055,-0.0007017735319751276,-0.9990917407673718,-0.042610955521117544,0
-0.016509826003342512,-0.0026679629311490466,-0.9871932526293322,-0.15952893769820997,1
-0.016533557612500582,0.008847182273169975,-0.8817036434903369,0.47180365095648064,0
-0.016245333028804945,-0.010617039904016697,-0.8370854449642132,-0.5470721687575281,1
-0.016691676373698432,0.011236647706102307,-0.8295447982643316,0.5584401737631252,0
-0.01651404956574934,-0.0013181585953542033,-0.9968294913787387,-0.07956736213803535,0
-0.016206807192570685,-0.012164327873512196,-0.7997814915667184,-0.6002912341083408,1
-0.01654626582019264,0.007214496887347916,-0.9166549270759791,0.39967955247589443,0
-0.015068254627155938,-0.03353935432669681,-0.4098115057704545,-0.9121702306796428,1
-0.016567910201026187,0.019852783101827427,-0.6407302712221443,0.7677660578194359,0
-0.0166682107778389,0.014168918416901766,-0.7619181306732388,0.6476733452531434,0
-0.016661109062270495,0.015771683986070605,-0.7262251898156494,0.6874568885953679,0
-0.016113735295628085,-0.00844761491609249,-0.8856713761789569,-0.46431262465850814,1
-0.016639194317033198,0.014970848940894059,-0.7433924613612539,0.6688554764605404,0
-0.016568122101624214,0.01264058237078611,-0.7950324872674034,0.6065668505526873,0
-0.016633373673058813,0.018955188687485077,-0.6595726071054809,0.7516408556991026,0
-0.016439655344008482,0.002373763354703049,-0.9897356262819622,0.1429104267303538,0
-0.016422185295091235,-0.009202326349662025,-0.8723723120453934,-0.4888420493130422,1
-0.01666371669492444,0.0006545210332180984,-0.999229502361428,0.03924795039913356,0
-0.016696302048784598,0.012113976965497415,-0.8093994153657273,0.5872585345532397,0
-0.01655581075411668,0.0019147602464950615,-0.9933783300703047,0.1148890479842739,0
-0.0166903025210036,0.016036555786910073,-0.7210879833492173,0.6928435034474659,0
-0.016602207341978984,0.01433698883901329,-0.7568518978990161,0.6535864171222175,0
-0.01626879548356614,0.008636191629412721,-0.8832642708176867,0.46887549295831216,0
-0.016608672585745634,0.021583882539324913,-0.609841919605507,0.7925230804789664,0
-0.01604578001592371,-0.015337115396838054,-0.7228898457273758,-0.6909632920381884,1
-0.016451359395650608,-0.00026946478530609,-0.9998658832304593,-0.016377287680604133,0
-0.016062329213708388,-0.022298846481972414,-0.584476294040429,-0.8114107848092518,1
-0.016581575656102118,0.020502479749210177,-0.6288391615130337,0.7775354068771304,0
-0.016590330153135702,0.020033183658880675,-0.6378219516282397,0.7701838468970532,0
-0.016198964136389597,0.0028930353601539227,-0.9844237557300176,0.17581202790027417,0
-0.016514610909915056,0.006430189916520645,-0.9318551319740581,0.3628305568906936,0
-0.016721191656647004,0.015664281103622616,-0.7297949075460042,0.683666141416934,0
-0.016665112215483304,0.007189987946149663,-0.9181888484332464,0.39614295224429874,0
-0.016161766654367457,-0.02120582953033329,-0.6061605353336476,-0.7953423196360329,1
-0.016496652819856805,-0.004362316320520579,-0.9667696324320633,-0.25564913026875946,1
-0.016568180148098275,0.01900572093647901,-0.6571146961018797,0.7537906049871771,0
-0.016603448886749646,0.02012829702088169,-0.6363283111329239,0.7714183563091566,0
-0.01641278554731181,-0.009255588669650419,-0.871044451376447,-0.4912041975862019,1
-0.015479751323185353,-0.02635846113914832,-0.5064069013899951,-0.8622946423494604,1
-0.01602268336037811,-0.016558848917046322,-0.695376399265289,-0.718645714761343,1
-0.016385335891027704,-0.007292130396362815,-0.9136094891171735,-0.4065927955523277,1
-0.016585376905955723,0.002544669549149398,-0.9884336577246217,0.15165389634666637,0
-0.01665045729050505,0.013920063501602511,-0.7672077721599991,0.6413986547672914,0
-0.016492503701611497,-0.0056956961427573,-0.9452205224396558,-0.32643247993866104,1
-0.016723588427653292,0.013842277905009774,-0.7703475570072322,0.6376242164574595,0
