raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,cluster
0.016394411020957185,-7.39517007371758e-06,-0.007656385306509239,0.9060631524235161,-0.00040870581450808287,-0.42314228904697937,0
0.014694905891011299,-7.61276761370713e-07,0.02705869535449166,0.4772398496627196,-2.4723642998660816e-05,0.8787730795163483,1
0.016823485253255294,-8.326345755009165e-06,-0.006341853460609169,0.9357234007247494,-0.00046311192052073103,-0.35273432334188765,2
0.016834180362795513,-8.218347717942054e-06,-0.006490483703046708,0.9330518020524059,-0.0004555103950927211,-0.3597417507004683,2
0.015315937562030691,-6.1572178711409575e-06,0.013428871245553411,0.7519090189605898,-0.00030227778288241964,0.6592668168760393,1
0.016405583340972064,-7.79761200017312e-06,-0.016284188577502662,0.7097277161687403,-0.0003373352377316271,-0.7044760145717108,0
0.016607226972219037,-7.982266576970695e-06,-0.00026236052638300576,0.9998751199057807,-0.00048059015295688655,-0.01579600033254075,2
0.016465246537041806,-7.722571546636345e-06,-0.00656041829318161,0.9289753810081308,-0.00043571038118132935,-0.37014125903128126,0
0.01645188222670904,-7.146602125611065e-06,0.017955505195904907,0.6755610062169056,-0.00029345977903802754,0.7373040354972704,1
0.01658313302853062,-8.40442812665397e-06,-0.020434834350535905,0.630130825343511,-0.0003193539618163418,-0.7764889187650734,0
0.016364581439219775,-6.369464268496036e-06,0.016739721279788043,0.6990488981417702,-0.00027208560116144455,0.7150738171519095,1
0.01568344426949629,-6.4388927166550425e-06,0.013052421221072155,0.7686336191785847,-0.0003155652117775624,0.639689190065791,1
0.016345459351927664,-7.481983969699277e-06,-0.0015700319641534434,0.9954184756734721,-0.0004556436694606004,-0.09561302566464358,2
0.014504525270399058,-1.8484442906620269e-06,0.03264808640118799,0.4060044007085565,-5.1740853456608265e-05,0.9138711199770839,1
0.016425033451913915,-6.729113465397257e-06,0.014526615076159374,0.7490694488803626,-0.0003068835950767091,0.6624914086812966,1
0.01625617839934139,-6.611499478385852e-06,0.002120966812497268,0.9915956695075505,-0.00040328877370000133,0.12937490317691958,2
0.016278247439178273,-6.617230955487802e-06,-0.001389503406930437,0.9963765827548353,-0.00040503463234376765,-0.08505022801112049,2
0.016014335063765716,-7.4034014044613294e-06,0.0055917103304406,0.9441026154913447,-0.0004364571242985259,0.3296514233665327,2
0.016921881526097686,-8.139750263759862e-06,0.0031753773914085987,0.9828455070463393,-0.0004727675798271898,0.18443016502090895,2
0.01675630371898082,-8.278620436450931e-06,-0.015262904330796223,0.7392830457452685,-0.00036525022662938004,-0.673394716986903,0
0.015911658699525467,-6.43033294269596e-06,-0.012974261932054466,0.7750153047395173,-0.00031320470978356843,-0.6319423860782903,0
0.01686780602756491,-7.508131335941942e-06,0.0024894923687491166,0.9892834942900978,-0.00044034596980019374,0.14600676018801706,2
0.016631912102242945,-7.928778914634976e-06,-0.01556879504721298,0.7300543267905644,-0.00034803210341728793,-0.6833890245007092,0
0.016120264735659244,-7.0756036520784604e-06,0.008936520888654048,0.8745986556987904,-0.00038388410760254176,0.4848474441335753,1
0.016179366754686838,-7.651000966332061e-06,0.01746960839485231,0.6794939936388158,-0.00032132340410921336,0.7336809997267498,1
0.016652883895163763,-8.520746234801091e-06,-0.0248283817266686,0.5570282985241526,-0.00028501350319902995,-0.830493463797633,0
0.016577965773939836,-8.094207132658404e-06,0.00024118553634483388,0.9998940673356559,-0.00048819920381628723,0.014547019230638376,2
0.016817223475022368,-8.421855112048654e-06,-0.017975067869719384,0.6831968952572144,-0.0003421364575075962,-0.7302341304359494,0
0.016624473009147094,-8.538749774734261e-06,-0.02694419183665323,0.5250920578104676,-0.00026970056060585525,-0.8510453913193914,0
0.015248846881792243,-5.8095360967336945e-06,0.018267182301915555,0.6408338307488975,-0.00024414615089283934,0.7676795827429241,1
0.016650393820210052,-8.463630408656053e-06,-0.022332050334005975,0.5977311896983696,-0.00030383520822148695,-0.801696533949061,0
0.01589382565438837,-4.646020673900603e-06,0.016838112203712063,0.686421797063703,-0.00020065212300182948,0.7272036002761276,1
0.016686054393327446,-8.097997643858462e-06,0.003698157041408674,0.976308904435503,-0.00047381765763380914,0.2163809109343403,2
0.016408403029469675,-6.488147247898576e-06,0.017317523206069406,0.6877960570887129,-0.00027196565606664376,0.7259039260727977,1
0.01681602662101441,-8.38348616248423e-06,-0.017680167179679036,0.6891772903350041,-0.0003435834402046961,-0.7245926748435436,0
0.01658367123959771,-7.778654487316725e-06,0.006768857489682082,0.9258473203179497,-0.00043427334687901634,0.3778975401702587,1
0.016382199152358116,-6.517454752850982e-06,0.017694354433040016,0.6793753546954587,-0.0002702810589256196,0.7337908791887297,1
0.016733522496159284,-7.252217404772263e-06,0.007137011026854974,0.9198301756382239,-0.00039864938244349647,0.39231656740956533,1
0.01660198012380521,-7.735541755135578e-06,0.006247952238305536,0.935916813927306,-0.000436081933569304,0.35222085009367077,1
0.01665099092861696,-6.7489133992217065e-06,0.005615410755048331,0.9475663027526032,-0.0003840638040530836,0.31955899984628205,2
0.016210669271702973,-5.796586049666014e-06,0.020059385143025802,0.6285449303203364,-0.00022475412418924816,0.7777732446247988,1
0.014838303979053804,-3.257084541768984e-06,-0.003550583997410638,0.97254485060725,-0.00021347862960358982,-0.23271542274674548,2
0.016647444232731304,-8.570279255340485e-06,-0.026466553894531283,0.5324311179460719,-0.0002741011353598215,-0.8464732893076211,0
0.016467422367355523,-7.141447820787836e-06,0.004177529841238003,0.9692962681235865,-0.0004203559347218341,0.2458954409959171,2
0.003999848049967086,1.4318378357938005e-05,0.13317004329200757,0.030022105096245946,0.00010747104752475924,0.9995492292306386,1
0.016818992039043017,-8.119637444344713e-06,-0.014097115278948871,0.7663964268133789,-0.00036999013436241437,-0.6423677919035057,0
0.01450720065342946,-4.776100378585391e-06,0.0344048894034762,0.3885331146320457,-0.0001279139373762228,0.9214347521514186,1
0.016641360364920553,-8.190033090349838e-06,-0.01449203255467689,0.7541276752667067,-0.0003711433728580525,-0.6567277302272452,0
0.016494862451550317,-8.351500559413555e-06,-0.02171793868134742,0.6048328615268085,-0.000306232440326781,-0.7963523816998257,0
0.01670371021348436,-8.087766591710621e-06,0.005191630207990018,0.9549390110096369,-0.0004623717564334979,0.296801737636921,2
0.016714889566274885,-7.894930230907538e-06,-0.002844742119701935,0.9858244331801796,-0.0004656336548932418,-0.1677795283408469,2
0.01666145355090447,-8.316304630629281e-06,-0.0040865365159649695,0.9712139006830594,-0.000484766268135327,-0.2382085727291569,2
0.016683018843998025,-7.174955063783683e-06,0.011937347736419314,0.8132511370370649,-0.00034975926229989084,0.5819127647477582,1
0.016422440045229712,-7.5985006605956e-06,0.0014151732643751564,0.9963075402674413,-0.00046098164962261775,0.08585495152965471,2
0.01690315653908226,-7.5651772751365864e-06,0.00348133225511619,0.9794424049143302,-0.0004383592737149979,0.20172353183696892,2
0.016696105273378746,-7.43611014953488e-06,0.013803049826116203,0.7707210515863108,-0.0003432636857710325,0.6371726161816228,1
0.016296454454793847,-7.849342984104536e-06,0.011480816124385153,0.8175007162479475,-0.0003937570303639666,0.575927446723538,1
0.016826115568226996,-7.93437875507702e-06,0.005830726308597334,0.9448765391933347,-0.000445557877476071,0.3274265217727555,2
0.016680816797483813,-8.015513735019908e-06,0.010965473451280535,0.8356181777820375,-0.00040153363366802054,0.5493105676490925,1
0.016541913814619665,-7.253450342324663e-06,0.011896318709602715,0.8118567031707956,-0.00035599038584811874,0.5838566320489063,1
0.01691177404187868,-8.246606823995514e-06,-0.005360684633511706,0.9532562740637506,-0.00046483176012428526,-0.3021626381429884,2
0.01683056847535444,-8.26884766084654e-06,-0.00924398697472114,0.876497721846176,-0.0004306227770997761,-0.4814058144253011,0
0.016736771745537688,-7.853025877333636e-06,-0.0005527163703211977,0.99945504102068,-0.0004689522220711149,-0.03300607614006909,2
0.01682380195924569,-8.25883756716203e-06,-0.008750858274434491,0.8871631544291588,-0.0004355101424606889,-0.46145568341306664,0
0.01696392680397186,-8.239035408886056e-06,0.001176217977013256,0.9976047458239111,-0.0004845164047154192,0.06917034301970044,2
0.016335273962749003,-7.724346209412453e-06,0.016770971060861044,0.6977403920715253,-0.00032993559611807396,0.7163506378962584,1
0.015695126527738266,-4.212218126437017e-06,0.014109576898623985,0.7436718485447257,-0.0001995847586844797,0.6685447941970638,1
0.016832377147144226,-8.086035821917512e-06,-0.005897948352657176,0.9437425348196729,-0.0004533605608114481,-0.3306808467939151,2
0.016554938858349272,-8.18436499608853e-06,-0.017264272836361384,0.6921234544251336,-0.0003421692476086721,-0.7217790567443932,0
0.016762826901984745,-8.468035226225773e-06,-0.01625856938366605,0.7178210096467222,-0.00036261983920466817,-0.6962275968507803,0
0.016602629260469993,-8.215416437130224e-06,0.0048361585931522505,0.9600973721980204,-0.0004750813626598963,0.2796655327282126,2
0.016518932569950368,-7.676409380623014e-06,0.00640953903140098,0.9322805643142846,-0.0004332342443417453,0.36173576227673243,1
0.016589328262770858,-7.4357985734331555e-06,0.007161186914695176,0.9181103419908012,-0.0004115226043570468,0.39632465300392333,1
0.016781542927269685,-8.300521958940626e-06,-0.0010064056408164556,0.998206454989584,-0.000493734970324649,-0.0598634232474809,2
0.016780287673599327,-7.995726972813769e-06,0.0009699053533029007,0.9983336246818855,-0.00047570120643966796,0.05770396466353036,2
0.016590142594739204,-8.393973404206834e-06,-0.02259103803427932,0.5919059773584461,-0.0002994816351556472,-0.8060069629215947,0
0.01663398377127752,-8.246610117886716e-06,-0.02097482533042818,0.6213666471283744,-0.0003080541949291954,-0.7835198752674084,0
0.01685172413243364,-8.18357795006816e-06,-0.01463213939477471,0.7550830343278567,-0.00036668538018036186,-0.6556290695294625,0
0.01590888335097779,-5.8975390007116185e-06,0.01934458127574253,0.6351849134036901,-0.0002354676765689942,0.7723600652152596,1
0.016655152453488697,-8.366618997916395e-06,-0.021903268348868576,0.6052829109704628,-0.00030406035106444416,-0.7960103675420477,0
0.01691253040632618,-7.616677543629061e-06,0.0013816405600265448,0.9966796112730955,-0.00044886170377775927,0.08142205472525318,2
0.015643045765432562,-4.885526866628062e-06,0.026331111835763372,0.5107547409902724,-0.00015951535569113209,0.8597264501635453,1
0.016033594468203585,-6.987004991404824e-06,0.0035758717628061295,0.9760210297924949,-0.00042532345572291976,0.21767583352948422,2
0.016433620428266318,-7.616659619756605e-06,-0.0024118617124237827,0.9894009975944578,-0.000458567888860484,-0.14520831820038044,2
0.016535894095924954,-7.842815074932119e-06,-0.011330236205215356,0.8249302959803008,-0.00039125648262810933,-0.565234335202859,0
0.016659296873660173,-8.34181447197102e-06,-0.019437953011596953,0.6507506765502294,-0.00032585057175339043,-0.7592914136158947,0
0.016897029835536335,-7.5534567511338635e-06,0.0052083269026507745,0.9556319023939824,-0.0004271948570248591,0.29456320990818285,2
0.01642790019774907,-7.565475685530204e-06,0.0024264646344256207,0.9892669786303613,-0.00045558319585794734,0.1461185732051477,2
0.016272344872643427,-6.9932599199538925e-06,0.003129784632655635,0.9820009028109389,-0.00042202814706388876,0.1888757495570678,2
0.01668173333531297,-8.284032759285631e-06,-0.019628528257939,0.6475916882229299,-0.0003215895286207193,-0.7619874683515149,0
0.01657770704280246,-8.275393231971587e-06,0.0007354293861793293,0.9990173078339536,-0.0004986975005968012,0.04431895699362343,2
0.01512669835148868,-5.606506468650019e-06,0.015546068536817698,0.6973737361343161,-0.00025847215776064525,0.7167076149603889,1
0.016857469018506318,-8.142208759880087e-06,-0.0008569122632080255,0.9987103957562292,-0.00048238015588120603,-0.05076724059687362,2
0.01674511222749687,-8.205071492621563e-06,-0.019380089465183315,0.653793410893196,-0.00032035746341399555,-0.7566730292826197,0
0.015520059525260761,-6.548727366943036e-06,0.008328863288318104,0.8811359262396734,-0.0003717974756972138,0.47286292015381176,1
0.01585440615226124,-8.15857421158743e-06,-0.02419827507448877,0.5480350355685456,-0.0002820152622113968,-0.8364553307001964,0
0.01695546109196029,-7.994112732962605e-06,-0.0005608016880925482,0.9994533599578598,-0.0004712194370597124,-0.03305690882685018,2
0.016629702436405068,-8.13789469809173e-06,-0.015594963243297354,0.7294360968675087,-0.0003569561252220492,-0.684048867529959,0
0.016636597021415248,-7.849360105834785e-06,0.00465218544846511,0.9630549741525641,-0.00045438170342818247,0.2693044936447808,2
0.01694091835047962,-8.107141557977399e-06,-0.005557347196046542,0.9501804852492736,-0.0004547125214924034,-0.3116999176900404,2
0.016512968327695374,-7.66694694776665e-06,-0.0030970152933450603,0.9828630948741596,-0.0004563418917651142,-0.1843364545782155,2
0.016382485944392122,-7.518449817977765e-06,-0.00784897857172425,0.901836600495527,-0.0004138818276943055,-0.432077047190086,0
0.016150083262009358,-6.5812407711307586e-06,0.0078074615273783215,0.9003142057340523,-0.00036688260125217166,0.4352403891536489,1
0.014432095688833434,-5.217515927339114e-06,0.0321554178304126,0.4094716081852065,-0.00014803287641395663,0.9123228486541857,1
0.016580304614456753,-7.490709661796963e-06,0.0036556044910635997,0.9765461677424426,-0.00044118754051846387,0.21530765806422947,2
0.01674556149898553,-7.961986779348243e-06,-0.007817550024852076,0.9061217784959429,-0.00043083235048889114,-0.42301670997590046,0
0.016074060103199478,-6.067297809626143e-06,0.003283039576462775,0.9797727015683523,-0.00036982397278543887,0.20011325916011063,2
0.01662207615521479,-7.553810189492305e-06,0.0010694977017914988,0.9979363555217613,-0.0004535066342142919,0.06420922565860525,2
0.015965820710871118,-5.997318597678394e-06,0.002382922442517921,0.9890446232800966,-0.0003715196243618539,0.14761637827118212,2
0.01672879902275593,-7.6055053788628285e-06,-0.0007361829132501579,0.9990329966218423,-0.00045419583432936353,-0.04396436473925312,2
0.015056120155111645,-4.728983419122895e-06,0.00914935286946144,0.8545825301847517,-0.00026841620376838807,0.5193155370829662,1
0.016541448078929245,-7.371268163676101e-06,-0.0007976443009583298,0.998839294802962,-0.00044510687693591344,-0.048164977290452105,2
0.015008713972299048,-1.672792648513971e-06,0.021595406151400598,0.5707011492824767,-6.3607360949125e-05,0.8211578375451116,1
0.015843610059724594,-7.282998458664654e-06,0.01708143438112255,0.680042495689734,-0.0003126022686284725,0.733172630651131,1
0.016609094590803244,-8.257042436798229e-06,-0.017654636289805237,0.685210770986015,-0.00034064556519026583,-0.7283447557890081,0
0.0168465250328145,-7.878141183871243e-06,0.006427221062123027,0.9343123071307545,-0.0004369235940983156,0.35645521716167844,1
0.016576408340830136,-7.367007203183673e-06,0.009573323202398372,0.8659590670805247,-0.0003848557874344061,0.5001147328634203,1
0.016936183896226854,-7.86098928167063e-06,0.005015351669099893,0.9588408292246493,-0.0004450493409582299,0.28394377285454087,2
0.016567884265033767,-6.7208176239008655e-06,0.013785902725063649,0.7686926241937252,-0.0003118227320640487,0.6396182863839559,1
0.01573326244767317,-6.138127420157041e-06,-0.003951382443884683,0.9698798095517598,-0.0003783859751317366,-0.24358368551258872,2
0.015934991918495255,-7.979511593030064e-06,-0.007292834114692331,0.9092959358485114,-0.00045533361414365123,-0.4161498452729252,0
0.016622995912223288,-7.731372080894278e-06,0.010913448403848182,0.8359415527825317,-0.0003887972551139169,0.5488183389503529,1
0.01668160142889808,-7.636428683443011e-06,0.010762218355149721,0.840298998884142,-0.0003846683068827632,0.542123089809503,1
0.015417168651203987,-5.493559816167892e-06,0.008546901697870448,0.8745949942379844,-0.00031164217143023643,0.48485410066639345,1
0.014605977127121295,-1.221134406717561e-07,0.03588553319848924,0.376985743685077,-3.1517936694632214e-06,0.9262190610478039,1
0.01664460679843636,-8.322884519230273e-06,-0.01818987861594364,0.6750753053265577,-0.0003375612218454377,-0.7377487500434524,0
0.016785961825455768,-8.140233614624404e-06,-0.007567422901821466,0.9116419538918568,-0.0004420943258859622,-0.4109851000423797,0
0.015813652052859402,-7.268162135485104e-06,0.001115657110893055,0.9975204780938212,-0.0004584735103578777,0.07037531943455023,2
0.01557198691687835,-7.082926961440167e-06,0.009316558777971839,0.8581397001998511,-0.0003903253227524651,0.5134161105643769,1
0.01690912862756144,-8.265057257613936e-06,0.00035192171469025657,0.9997833702909367,-0.0004886867314496572,0.02080801948706518,2
0.016588956926123905,-7.615737334175365e-06,0.0037970006671840086,0.9747914916951986,-0.0004475119194895769,0.2231173400964872,2
0.01654565530824454,-7.885307873271158e-06,0.010171646864362414,0.8518947517020294,-0.0004059949435455209,0.5237128671234299,1
0.01696042985480186,-8.324581178189433e-06,-0.009163348437416235,0.8798030089940084,-0.000431828180764674,-0.4753382783760543,0
0.016609622644849758,-8.488745618522725e-06,-0.027021138227401216,0.5236681064733683,-0.0002676331328794078,-0.8519223219490749,0
0.01643836547697444,-8.013578193234033e-06,0.005201439858865545,0.9534095786221832,-0.0004647799210431837,0.30167856962518236,2
0.016336394171628472,-6.457043794301162e-06,0.018229726612981886,0.6673751478477081,-0.0002637834586756485,0.7447216543471371,1
0.0167274218503213,-7.98545741655804e-06,0.007936957748540013,0.9034566805587263,-0.00043129867321233445,0.4286791811311369,1
0.016676525114277328,-8.315861848465916e-06,-0.021025198855188578,0.6214259598497275,-0.00030987825075959183,-0.7834728332241742,0
0.016712794500056354,-8.273562694154774e-06,-0.01611907630082727,0.7197760872917406,-0.0003563205772644159,-0.6942062065399868,0
0.0158064685035758,-5.392409680464796e-06,0.02655867330214509,0.5114297234999495,-0.00017447531630829957,0.8593250883566296,1
0.0169327512817454,-7.897520387807264e-06,-0.00016479892856362277,0.9999525333022412,-0.00046638289237187366,-0.009732092756854292,2
0.01304422929917378,-6.29638698447163e-06,-0.026914656928708997,0.43612997931181935,-0.00021051785140351333,-0.8998836573845012,0
0.016823048239355615,-8.24926357594416e-06,0.0003699046618918018,0.9997582320932068,-0.0004902363145736732,0.02198265293865367,2
0.014523177044549522,-5.676121974105544e-06,0.03529445454109793,0.38052948616693555,-0.00014872309079491986,0.9247687754455003,1
0.016651628335684766,-8.35137880755843e-06,-0.021625738919935886,0.6100891864730804,-0.00030598124098848506,-0.7923326895465659,0
0.015567023519981831,-1.912542283783597e-06,0.02653122930556512,0.5060638416861973,-6.217428105485063e-05,0.8624960198587389,1
0.01682277175594859,-7.805411897692655e-06,-0.0034838850951238527,0.9792220559698924,-0.00045433841682169813,-0.20279043044162604,2
0.016699636879013702,-7.633024599062316e-06,-0.004902569925262666,0.9595066395178544,-0.00043856868478423823,-0.2816856694591736,2
0.016775636581068443,-8.262285866972655e-06,-0.0016137037785512803,0.9954051674630618,-0.000490253946984216,-0.09575130411070862,2
0.01688971898316943,-7.957667224129522e-06,0.0007348121210885555,0.9990548240904692,-0.0004707091833023105,0.04346535280458,2
0.016678833795880053,-8.175017004971238e-06,0.007113473149630758,0.9198343865042687,-0.00045085057165610487,0.392306637897038,1
0.016647952532991533,-7.685058310429732e-06,-0.0022437460983746787,0.9910394864155982,-0.00045748546110694753,-0.13356843591268153,2
0.016805747888001335,-8.201700828101496e-06,-0.005493588469571167,0.950505217591179,-0.0004638745911330874,-0.3107082492504971,2
0.016746524207849472,-8.06788415277232e-06,-0.001314206185340785,0.9969347660832091,-0.0004802879750330815,-0.07823580700726615,2
0.016864203972981287,-7.999363242852317e-06,0.006043745387699794,0.9413732211561915,-0.00044653079120645186,0.33736665380601677,2
0.012060486603209993,3.9569627346990044e-05,0.045409128456006385,0.25669641367782015,0.0008422032845537655,0.9664917184842159,1
0.016762529660845918,-7.7688038908931e-06,0.0074725274014155844,0.9133556026901677,-0.00042330607035539195,0.40716257667724226,1
0.01691377225113533,-8.261063557932213e-06,-0.00890229049641931,0.884911560701329,-0.0004322105404731323,-0.46575888926695413,0
0.016832188978883222,-8.348475774608982e-06,-0.003980895490685006,0.9731537126404324,-0.00048266747748268647,-0.23015563996185015,2
0.01668063631016818,-8.466352888789747e-06,-0.007836319176443503,0.9050983696982018,-0.00045938788271896564,-0.4252019874511765,0
0.016279367630767316,-7.438770616457167e-06,0.00667366087851167,0.9252693741898427,-0.00042279692855039323,0.37931043543395165,1
0.01592839908395194,-5.551163563901479e-06,0.017447223835655654,0.6742306813535812,-0.00023497432304828115,0.7385207736472638,1
0.016810717790288827,-8.467508193353568e-06,-0.015466587628860079,0.7359150976739579,-0.0003706782302161154,-0.677073726866712,0
0.014480917995463373,-2.0642615305771148e-06,0.02134312458832397,0.5614505356805538,-8.003503248139172e-05,0.8275102957537221,1
0.01686332201939034,-8.387166151896386e-06,-0.0070110014221536655,0.9233755898701268,-0.00045925141463473484,-0.3838975242432977,0
0.016501792486845406,-7.366717930251676e-06,-0.006787235826877537,0.9248282997402193,-0.0004128611618120556,-0.3803846021400923,0
0.016857740743524273,-8.220741569024692e-06,-0.006140085226113766,0.9396142253615635,-0.00045820646068744176,-0.34223514948793404,2
0.016604870830928868,-7.2540810518838955e-06,0.016155827061050558,0.7167315799727988,-0.0003131146894490262,0.697349083478918,1
0.01605273304766398,-7.124385020923843e-06,0.011713062239706796,0.8078171170283645,-0.00035851840002037967,0.5894330979004643,1
0.01657558147903762,-7.98044116788292e-06,-0.01684217902047659,0.701443320184785,-0.0003377152805419499,-0.7127251605749122,0
0.016971379578343614,-8.08372825775519e-06,-0.0015094294078730954,0.99606806380611,-0.0004744424881234559,-0.08858999475037942,2
0.01679205516762027,-8.303145730333486e-06,0.0022933110284933758,0.9908024974752024,-0.0004899208253185403,0.13531508036610837,2
0.016896701185740784,-8.368052674023047e-06,-0.012508014971583463,0.8037404697649025,-0.00039805063209099196,-0.5949799146339212,0
0.01631732231167735,-6.8117069462886315e-06,0.01021597926567011,0.8475858790895378,-0.00035382684179980934,0.53065813135632,1
0.016938667289122206,-8.133885821971776e-06,0.0007913005036508042,0.9989104928194263,-0.0004796731499756511,0.046664732388816355,2
0.01661783808019761,-8.246627426379896e-06,4.0958906360388824e-05,0.9999968393725752,-0.0004962499527354299,0.0024647476228182768,2
0.016851380654396855,-8.467964618244506e-06,-0.00806138519346683,0.9020918428262573,-0.0004533089581278076,-0.4315438582778297,0
0.016887434937947487,-8.200255798375411e-06,0.00022571284554343625,0.9999105727722585,-0.0004855398408557344,0.013364531765700146,2
0.01667307354853413,-7.994290680218494e-06,0.006083133073303416,0.9394273039785596,-0.000450430145292489,0.3427479214411947,2
0.016897377512892164,-8.529934512870041e-06,-0.014244615333960294,0.7645711679275131,-0.00038596178536428905,-0.6445391998997879,0
0.01620410589468412,-8.143101269170519e-06,-0.006776589103139251,0.9225731585014629,-0.0004636236461747936,-0.3858219178140991,0
0.016741170042053784,-7.686432024488904e-06,-0.0018247459516314642,0.9941120780413788,-0.00045643015950461353,-0.10835574725763963,2
0.016389991061552412,-6.836532581010191e-06,0.021593365033309407,0.6045928915556685,-0.0002521855555530726,0.7965346018113721,1
0.016267759466127445,-7.116427806487871e-06,0.00018527257614326634,0.999935056638244,-0.00043742751769591944,0.011388202801072755,2
0.015843601406620045,-7.1941429526344025e-06,-0.02303641523431392,0.5666761203429084,-0.0002573120159339354,-0.8239405976304579,0
0.014798062036604168,-5.637405265896539e-06,-0.015748481300098982,0.6847745993806872,-0.00026086874909376617,-0.7287548833390519,0
0.015533360686357963,-5.4348294631538854e-06,0.014814245817319783,0.7236591755143112,-0.000253194674853647,0.690157470137362,1
0.01674376315887341,-7.712572734318301e-06,0.0027688513339540915,0.986601103794606,-0.00045445176813445803,0.1631504074921517,2
0.016906820809878664,-7.853607732519197e-06,-0.001647605996192865,0.9952849894491742,-0.00046233280503162906,-0.09699265964769994,2
0.01677880059779976,-7.788702350469343e-06,0.010184358687654313,0.8548500532876806,-0.00039682053437202784,0.518874964637448,1
0.016783298183078922,-7.4693046059840645e-06,0.006089170118156951,0.9400421897217703,-0.00041836004943219494,0.3410579225263184,2
0.015637161171353317,-6.088733753063097e-06,0.01664211324311807,0.6847605929261157,-0.0002666292742799623,0.7287680421672623,1
0.01662067985499082,-8.252950000078862e-06,-0.0009865266374965592,0.9982429881294602,-0.0004956746379112723,-0.05925108401556525,2
0.016182983285957825,-7.086900555113018e-06,0.012707171727770122,0.786507834236439,-0.00034442986861931086,0.6175802037409973,1
0.016533136871920873,-8.048692444511535e-06,-0.01614569317452079,0.7154399893136775,-0.0003482918263545099,-0.6986741016981012,0
0.01640778569041652,-8.137657158459669e-06,0.0017397236100047328,0.9944256166729473,-0.000493198466311078,0.10543931742903724,2
0.016399865055037606,-8.066130491179643e-06,-0.0019172182581504004,0.9932358021379826,-0.0004885143604334421,-0.11611374899226158,2
0.016683091190136487,-8.345003459496458e-06,-0.022438810271603726,0.5966525795381086,-0.00029844995652285154,-0.8024996014068445,0
0.016395564198689875,-7.6192150222330335e-06,-0.001218377584259695,0.9972501827524709,-0.00046343410213107647,-0.07410707273261047,2
0.016949329712793268,-7.951972789813078e-06,-0.0016538659940744881,0.9952729769150421,-0.00046694375323237344,-0.09711582459208652,2
0.016106546081540454,-8.193422941331352e-06,-0.02394000538151857,0.558211302649999,-0.00028396288503373083,-0.8296987772432061,0
0.015709242834784462,-4.378474563505874e-06,0.011479232736302122,0.8074057569367695,-0.00022503984478156782,0.5899965195002682,1
0.016906038439331028,-7.920837279289106e-06,-0.003298768813032307,0.9814901651836104,-0.0004598489419943369,-0.19151199489013687,2
0.016969063040110373,-7.955144683404608e-06,-0.00011984310595859552,0.9999749519752783,-0.000468791081979042,-0.007062269958114037,2
0.016824833481807692,-8.433818600796922e-06,-0.013539125549002105,0.7790752586314211,-0.00039052864414800714,-0.6269302902841449,0
0.016493300325893568,-7.715666769242402e-06,-0.0006736473341863869,0.9991668292710381,-0.00046741635386537934,-0.04080966560035239,2
0.01632167058451121,-7.075953733696669e-06,0.002780621854551628,0.9857964396104418,-0.00042737353149045217,0.16794402937657793,2
0.015291340559777418,-1.1836922803546562e-06,0.02979807658726257,0.456559550007551,-3.534196447678883e-05,0.8896928548931076,1
0.016197099178358296,-6.879215347662879e-06,-0.0022612946141358204,0.9903944752894835,-0.000420639325574748,-0.13827004874023247,2
0.01689210596065764,-8.401395777563395e-06,-0.009215852609135515,0.8778523032033854,-0.0004366053972568198,-0.47893125094969363,0
0.016664750678151888,-7.317956639354278e-06,0.011412766994233286,0.825063264790472,-0.00036230828249812964,0.5650402444304263,1
0.016736139120344502,-8.366131633142856e-06,-0.01912345616871743,0.65857399265412,-0.00032921073809736657,-0.7525159053600801,0
0.016748760951598066,-8.16718393378997e-06,-0.01645609816588453,0.7133113681691624,-0.000347831410498761,-0.7008471809559823,0
0.016642747824999516,-8.196282554464446e-06,-0.004395524851461367,0.9668473613904917,-0.00047615659651413956,-0.25535456339595647,2
0.01663234723111988,-8.53059822942398e-06,-0.02655943342492071,0.5307491101438284,-0.0002722169851522782,-0.8475289422665444,0
0.016697804862453737,-7.538520974985016e-06,0.0018822343841599248,0.9937065228392098,-0.0004486264827688254,0.11201404019624572,2
0.01687391360816258,-8.389577119740158e-06,-0.007163720720019045,0.920481812730265,-0.0004576563169959054,-0.390785136594908,0
0.015438328185153696,-3.2182743478093717e-06,0.02569428388993146,0.5150293670795183,-0.00010736303701811798,0.8571725261106127,1
0.015339327668238686,-5.70550468913418e-06,0.03371565889632215,0.41411678496699933,-0.00015403186564497479,0.9102237442974009,1
0.01660475191945226,-8.271154122189636e-06,-0.017781810600346466,0.6825026107509093,-0.00033996799890183407,-0.7308830759703993,0
0.01688179072497969,-8.13321514850189e-06,0.004029068732031604,0.9726814041723135,-0.0004686130316361842,0.23214363307918434,2
0.016822043755522896,-7.399162335030782e-06,0.008949769876931888,0.8828315374061615,-0.00038831273742278655,0.46968960577629487,1
0.016699543179682984,-8.23226974223934e-06,-0.016252064324740658,0.716643085102836,-0.0003532790760800395,-0.6974400072896475,0
0.016468171118610916,-7.513497880314024e-06,-0.004307137392757521,0.9674578174403111,-0.0004413964494464244,-0.2530319676301873,2
