raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,cluster
0.015566283014539677,-0.016620154185603118,-0.013986045503504388,0.5824930676986984,-0.6219291135947274,-0.5233603001243372,2
0.01814002142491287,-0.013129420565939973,0.005918305785886154,0.7831874522859426,-0.5668569624127979,0.25552025114653876,0
0.015976095724496157,-0.01724092848722041,-0.015416080130726392,0.5683533402021,-0.6133500614216113,-0.5484306545363977,2
0.018169533312278347,0.01819144544156422,0.024461617663410103,0.5119841541400408,0.5126015977906301,0.6892835612808416,1
0.019299827784202892,0.020035953640182416,0.02933780117523191,0.47735753810293313,0.4955647071136287,0.7256344822840838,1
0.012587587610798034,-0.009889544723468568,-0.012578327358504492,0.618299211695711,-0.48577200775982776,-0.6178443503775432,2
0.015895128519162104,-0.018317444301124152,-0.015521633940349116,0.5520256750877687,-0.6361508523835258,-0.5390544935863227,2
0.01484311996938927,-0.018178095389516324,-0.015534957182715041,0.5273952537658938,-0.6458912446106876,-0.5519771249249967,2
0.013165250394944775,-0.009093299557189965,-0.01207368217526825,0.6567980837297505,-0.4536534851047176,-0.6023410932862471,2
0.017653234796590055,-0.010679941068325581,0.010834270946199214,0.7575175274815209,-0.4582866905100633,0.4649091361326606,0
0.01351513658351003,0.022144998539380248,-0.03263561691983952,0.3241735978513157,0.5311691677376009,-0.7827967767569547,1
0.011540924171833859,-0.01174692368867921,-0.014543399791175412,0.5252968618407028,-0.5346731386560082,-0.6619575830368911,2
0.01788629266003214,-0.011250863268833346,0.006474478129786581,0.8093260117433646,-0.5090834904195537,0.2929597352842596,0
0.016065490079640594,-0.0056760791795628035,0.0054225365088999755,0.8984789124944262,-0.317440515241346,0.3032608828816236,0
0.015068780284587545,-0.017901047272695647,-0.014653450298708966,0.5457986407651981,-0.6483847454929077,-0.5307551841960281,2
0.017799480942465917,0.016838686101340608,0.023015308163285234,0.5294868605294177,0.500905788660823,0.6846437434263015,1
0.016871671040166823,-0.009043286413100229,0.004455427385882384,0.8584284347627524,-0.4601212400495059,0.22669156765542883,0
0.012237606785588122,-0.010100759567284564,-0.012876184829246774,0.5988614945239107,-0.49429239525937413,-0.6301110524069062,2
0.015357066132243224,0.024604655151912787,-0.022925912182135407,0.41538579534628034,0.6655193226028869,-0.6201118223891013,1
0.017564449968710656,-0.011225690751990659,0.005040933872685611,0.8190027439002735,-0.5234363469641381,0.23505083739621419,0
0.0164848653627286,0.014708736402811628,0.004414708590994824,0.7316948582424291,0.6528598541977487,0.19595061928579324,1
0.012562566195346531,-0.009418377961984704,-0.0120132412675736,0.6354447810216571,-0.47640418594168316,-0.607658606365104,2
0.015572700312202465,0.01568253185206135,-9.232460558624301e-05,0.7046114947713871,0.709580996779486,-0.004177373033713825,1
0.01782866411558128,-0.011852755446156363,0.006171877780568459,0.8001748850616344,-0.5319679121950077,0.27700233520944345,0
0.015231201732793336,-0.017686081370292987,-0.016614364589312317,0.5316295626504991,-0.6173146327414332,-0.5799074515121775,2
0.014945822353483391,-0.01382727357170936,-0.013052110206157208,0.6179713733650978,-0.5717222536779732,-0.5396712391360449,2
0.011898029012765578,-0.010428587056101482,-0.013734784302460142,0.5678859891134205,-0.4977503810971996,-0.655553248398835,2
0.015256267256760542,-0.01601129221459944,-0.014279588658902982,0.5795285463441638,-0.6082091212781172,-0.5424281784405386,2
0.017093213434524374,-0.013880624778501252,0.006564764028875783,0.7439248037074789,-0.604107653791257,0.2857093436687217,0
0.016618291138158495,0.015824410295690046,0.006402627922858394,0.6975501246627148,0.6642271026968971,0.26874928767517997,1
0.015499088853086034,-0.016715595315242446,-0.015745336466578327,0.5594396630398436,-0.6033494677854992,-0.5683279714573455,2
0.01803405509230959,-0.011856505865832494,0.007204398358966365,0.7925949062690305,-0.5210922395049757,0.3166325827896987,0
0.016267648566127092,-0.008320094847596653,0.001601577441078612,0.886911693791252,-0.4536113122796954,0.08731795226770536,0
0.016157896020781843,0.01667006848549126,0.004647298391753964,0.6824508309572731,0.7040831352922445,0.19628500177744226,1
0.01861827914793138,-0.013698062291943685,0.011582473104758706,0.7201306149060284,-0.5298230810130746,0.4479948663778174,0
0.015008288155801686,0.023555207613836844,-0.024183872770015706,0.40622981807544606,0.637569561855682,-0.6545856618514826,1
0.01565662079606901,-0.016201821084865318,-0.015645881470697252,0.5707779382113218,-0.5906537658758397,-0.5703864252486389,2
0.01765919059147976,0.018752545664118728,0.02618932519031865,0.4807316728723312,0.5104958010972556,0.7129453666021269,1
0.014116945385315056,0.02419329013392991,-0.030203876307166352,0.34270108462683385,0.5873130867400053,-0.7332252755732844,1
0.013276851413446844,-0.01010080331430764,-0.011900061208062777,0.6479115322811647,-0.4929201019765507,-0.5807240475514169,2
0.014674375589091366,0.026753414313047157,-0.038966803338858505,0.29649776188361887,0.5405563881341833,-0.7873295805730476,1
0.013752964349170905,0.020794283208191218,-0.029378560215061373,0.3569314815653866,0.5396752383814166,-0.762463477515808,1
0.014995085496950777,-0.01596696833721468,-0.013560775708054782,0.5820574902907454,-0.6197826294355461,-0.5263825322390546,2
0.014788140224660545,0.024706215378721526,-0.032119381363478826,0.3428235252445845,0.5727476019912912,-0.7446020514020233,1
0.015245946065808005,-0.016301314649764344,-0.013477741327267678,0.5847322047813537,-0.6252090631074991,-0.5169157340416137,2
0.016772456435032185,0.020633453439501216,0.015348588868180399,0.5462923902502834,0.6720481667217053,0.49991587888426503,1
0.015611004140827214,-0.01721708459627535,-0.01564224331871239,0.5572476362880467,-0.6145779994993577,-0.5583627444437463,2
0.014886352971928923,0.028025782485083386,-0.04030175007578339,0.290204978536244,0.5463542091123204,-0.7856705089399939,1
0.01843228815961239,-0.011412263784517238,0.008072982896622297,0.7967766367759628,-0.4933204753250224,0.3489726346192197,0
0.015543732906402607,-0.017291002760958823,-0.014973653412074805,0.5620595362728773,-0.6252406067473268,-0.5414455294477486,2
0.015183784694702149,-0.0134649924510637,-0.01011824549878321,0.6695767881474277,-0.5937812330122383,-0.44619588982490704,2
0.017604236780121765,-0.014118011496245041,0.004680228892938047,0.7638639078640406,-0.6125934096142391,0.203079405060872,0
0.017986991831401965,-0.011848108945283537,0.008446029504391083,0.7774674901289849,-0.5121211823970896,0.3650701252262966,0
0.015525877524344301,-0.017504695124171507,-0.016565552393343203,0.5415651315446229,-0.6105891601106666,-0.5778304992386661,2
0.01664044368322689,0.0161293342693324,0.010204396626036054,0.6571608771514688,0.6369762524413816,0.4029898700553721,1
0.012961712889798914,0.02095764134639407,-0.03360780730184288,0.31102715961715044,0.5028961616156447,-0.8064474915409799,1
0.01814380910158293,-0.012925655842892679,0.005878708450361052,0.7875006149560161,-0.5610157088844017,0.2551551603021751,0
0.009985123818495756,-0.013708609736738847,-0.010239757195991649,0.5040155859863386,-0.6919646761637593,-0.5168686254982319,2
0.015417991119497237,0.027115148560722,-0.033502406760979625,0.3368207034538779,0.5923562506745433,-0.7318919906732363,1
0.014317918150645698,-0.01638116645253754,-0.015312851826578548,0.5381653758942608,-0.6157163708271901,-0.5755617941489716,2
0.016146065742928768,0.01392947822171442,0.006746314185895391,0.7219018167799762,0.6227966487413005,0.30163239422577737,1
0.015427423094734447,0.012669030881577642,0.0037155603666970526,0.7597640881884355,0.6239197976788652,0.18298255753912523,1
0.018417569741035672,-0.013155810115789536,0.012348082102592861,0.7143330601459155,-0.5102535367503962,0.4789254716720382,0
0.017974852256992496,-0.013931563620172933,0.00562000682445719,0.7673099662092477,-0.5947101794107025,0.23990668657053588,0
0.015241929861362172,-0.015278197835286113,-0.013932277531735227,0.593359594945779,-0.594771486386873,-0.542375580264203,2
0.018275819806181988,-0.014458215831369534,0.007309073205669849,0.7483129134324448,-0.5919991402053275,0.2992737903432226,0
0.015119788120765332,-0.013065572572588759,-0.011874541921320531,0.6504582252907899,-0.562085201200817,-0.5108466734183489,2
0.018173376989542044,-0.012435630008267329,0.008712980779811728,0.7673951082069939,-0.5251110809679476,0.367917246870339,0
0.013078651429767253,-0.009555348473198748,-0.011865550228983788,0.651375171581373,-0.47589897052256014,-0.5909573213886975,2
0.016823114738240115,0.016708569481477246,0.017355792672564888,0.5725271726735766,0.568628948532684,0.5906553609686572,1
0.017545020336729358,-0.013303078341274185,0.008028216190486527,0.7486315003149213,-0.5676313453217431,0.3425573419800808,0
0.018561126444948575,0.018721901318841334,0.02320430940284337,0.5284950423567889,0.5330728207604798,0.6607014136285476,1
0.01732837151645666,-0.011361356669102938,0.007454305564878627,0.7869060802743433,-0.5159354203937737,0.33851065390969426,0
0.017595886119259038,-0.013023072698434958,0.005781628613735061,0.7771479146028943,-0.575182955874734,0.2553540406956119,0
0.018062903395362186,0.01847509366112455,0.02003283214793461,0.5524800462731408,0.5650874821940017,0.6127331686286226,1
0.017678999937930266,0.016886555376479945,0.01982164227190319,0.5617052306672423,0.5365273214674438,0.6297822378886453,1
0.017019633410749486,-0.009661507460778585,0.006980245158725314,0.8191073692983762,-0.4649813405884919,0.33593968277895103,0
0.01923868214110492,0.018971456593529834,0.027882527137918924,0.4955069768908285,0.4886243784750037,0.7181358176643386,1
0.017886332994775916,-0.010061984071586049,0.008646998022764252,0.8031726838154233,-0.45182602569482433,0.3882871134580055,0
0.015233252649921694,-0.017836262357709,-0.015277264789940763,0.5441908485287072,-0.6371804479375057,-0.5457631328184097,2
0.016823085395881857,-0.011810868031017696,0.004933932347169046,0.7958323930987377,-0.5587245828282543,0.23340446147863025,0
0.015157061037666446,0.02403293307310321,-0.02484465859683538,0.40158018397118905,0.6367428131931528,-0.6582491516808324,1
0.01733789794770258,0.014154520503782603,0.017327862900918378,0.6125249829423466,0.5000604719377404,0.6121704580236477,1
0.016996348035706824,-0.0070053805989844274,0.00542264626681318,0.8867717955713357,-0.3655005133674103,0.2829225288084157,0
0.017942396551736125,0.01774990069294935,0.022514599384694453,0.5305022460478974,0.5248107273510028,0.6656884161493631,1
0.018038258173889057,-0.011916233826980937,0.008364112177321541,0.7781665081472439,-0.5140637182380786,0.3608259680083552,0
0.017041445810216327,0.018836115381442056,0.017543662349601655,0.5520294140580844,0.6101647625997957,0.5682978871122284,1
0.014843441896731056,-0.011393407371560034,-0.012465236417650488,0.6601849350167956,-0.5067393369774799,-0.5544105842572752,2
0.013872809930150045,0.025868976524440816,-0.038301816846577165,0.2874807609663156,0.5360725832841828,-0.7937134227951869,1
0.015411321576528319,0.026565229326640842,-0.03021866628732722,0.3576889324131139,0.6165654561142592,-0.7013598690799058,1
0.015925450816621996,0.029157949632716645,-0.0341012594186164,0.33449877405415185,0.6124346819680946,-0.7162641485366332,1
0.012647174262007657,-0.011276048364217242,-0.014049254579665695,0.574585619158778,-0.5122927143086254,-0.6382848432496456,2
0.015013970376041796,0.02778142243640532,-0.0358817535911737,0.3141075674625606,0.581215681367932,-0.7506828676576838,1
0.018808613106042215,-0.010613749535360574,0.01048152595166076,0.7835031661465706,-0.44213288447994287,0.4366248974803714,0
0.012604163113643681,-0.010895931101204232,-0.012694087679028028,0.6017516321882056,-0.5201967211343433,-0.6060448370210811,2
0.014865696589298441,-0.012565507295934206,-0.00900158700345237,0.6931848861460328,-0.5859274533135321,-0.4197424604114171,2
0.01570215334865167,-0.0161972492644289,-0.015016364225283305,0.579419316633761,-0.5976886667552488,-0.554113267431848,2
0.017055253746935038,0.016636405857716585,0.006709941318544904,0.6890378959496365,0.6721163026041318,0.27108384997828433,1
0.015731382468029107,0.02818142004297846,-0.029893727094832245,0.3575957272052025,0.6406020204787958,-0.679525089487553,1
0.018856428734277873,-0.011908361542001677,0.009703431383878905,0.7753019048192893,-0.48962481267767166,0.3989667895877258,0
0.015467549502073581,-0.015842986337802557,-0.012026243964990807,0.6138709922298377,-0.6287712052750702,-0.4772935955108659,2
0.015207144007541322,-0.015829924693117867,-0.01364567432891602,0.5883608523577619,-0.6124560917278934,-0.5279479549332889,2
0.0156826097046713,0.027999186363933212,-0.03335828812688156,0.3387975625507383,0.6048773942693273,-0.7206521695739404,1
0.015678045247064516,-0.009408559289934943,0.0023572835962276596,0.8504128745294856,-0.5103416800275384,0.12786443000759365,0
0.012116681768502027,-0.009412208657667743,-0.011840032090066116,0.6252111092518756,-0.4856624551011928,-0.6109362066313644,2
0.017964912221764915,-0.009115953548323539,0.006823006098240669,0.8446321279115502,-0.4285925335129151,0.32078810563452537,0
0.014644434382310053,0.02874160467048673,-0.04161714281717375,0.2781216508333127,0.5458498655441603,-0.7903772970064202,1
0.015025259666384572,-0.016435441515725922,-0.014620935516962147,0.5640254267498974,-0.6169615115184811,-0.5488477122885974,2
0.015870636284266576,-0.006677881126322383,0.002261661282238981,0.9138786494601028,-0.3845323448706729,0.13023321315716743,0
0.017838596126990684,-0.010260952966313838,0.011399460828410975,0.7582655583678262,-0.43616253067222255,0.48455710688290554,0
0.016785277772013357,0.016909476519851672,0.005843493689914511,0.6842178047668884,0.6892805148247713,0.23819816859681872,1
0.016078024750334992,-0.01759108684256169,-0.014526772691988593,0.5760637657841503,-0.6302756643381189,-0.520483548917472,2
0.017261960828988093,-0.011461274180558093,0.006369356818267818,0.7963155278316724,-0.5287227035869513,0.2938262800463395,0
0.017587848172635957,0.01814468666623946,0.022156949416236266,0.523324465920456,0.5398931333554178,0.6592775651610925,1
0.01611403453784779,-0.004226348216751078,0.006747686524858048,0.896531981519537,-0.23514014025822463,0.3754191265132813,0
0.017308618779400143,-0.010444860973537674,0.00801994890040006,0.7958486280225066,-0.4802537037541631,0.36875647967880193,0
0.013741073784654403,-0.012995292900100949,-0.011610581586751977,0.6191806837153471,-0.5855753683494302,-0.5231794805764314,2
0.017708570348548506,-0.011472985172225518,0.008005362667418369,0.7846806812658407,-0.5083769973465257,0.35472391661277464,0
0.016534551050240764,-0.006778684091948051,0.0036524224898990486,0.9065205903585003,-0.37164702483996637,0.20024711779118654,0
0.014937346112121913,-0.014442485598035798,-0.012047007014423463,0.621936049908957,-0.601331881599777,-0.5015929804087327,2
0.018622033266670387,-0.010935005553081538,0.012529648360165955,0.7458685847239737,-0.4379799455316956,0.5018501983997908,0
0.014535066424739259,-0.013928202732789626,-0.013193288360656984,0.603886844734558,-0.5786735440583622,-0.5481401355159777,2
0.01818322061332222,-0.010545568847256317,0.01317373234536335,0.7329883758511926,-0.42510507605643844,0.5310496353243079,0
0.012423591575100952,-0.009558790831899765,-0.010455469222604775,0.6593451822284047,-0.5073044010536817,-0.5548929404342402,2
0.012737240412388749,-0.009341436826099385,-0.012687976165182914,0.628676140387307,-0.46106835227762183,-0.6262445888274946,2
0.014923659983377038,-0.017597608074039442,-0.014733737071436347,0.5451260433967027,-0.6427990501882389,-0.5381886080991999,2
0.01439801990614337,-0.015159287752413186,-0.013063323865690658,0.5840333366312735,-0.6149129855847633,-0.5298934627475359,2
0.016964901630702117,-0.006392529378291873,0.005248228304804327,0.8988650630392179,-0.3387005387758661,0.2780711122724565,0
0.015294705836511175,-0.01514785527378673,-0.01209865888427772,0.6193848258472856,-0.613437865429026,-0.4899555314189318,2
0.017881625781295665,-0.011469208930558111,0.007990344217236944,0.787850813750539,-0.5053246108341513,0.35204848097659397,0
0.01825073771833464,-0.010871081788855633,0.011004744451416965,0.7628521618324731,-0.4543941385862444,0.4599810278761366,0
0.017741219267539365,-0.012854677765379,0.005980999664664463,0.7811908111236489,-0.5660240144059915,0.2633585611513347,0
0.015801239061278775,0.01593988454291554,0.0008895425325394014,0.7034591501763791,0.709631541614149,0.03960175727733528,1
0.015629660867223536,-0.008735200112847999,0.004344579663406559,0.8483045609473968,-0.47410562260225864,0.23580337252204178,0
0.018234132013253152,0.01946570491525879,0.026039747253409257,0.4891715417791724,0.5222112507628337,0.6985747005797621,1
0.017523826351272608,-0.009469174967490864,0.009469210537422465,0.7945571556484516,-0.4293469118952249,0.42934852469046225,0
0.014816689520315009,-0.014485465772472209,-0.013879168084431364,0.5940978398380862,-0.5808169168068867,-0.5565064832063159,2
0.014497916319420356,-0.0158030517794076,-0.013296381678396231,0.5745547439664929,-0.6262774711179862,-0.5269377338506496,2
0.014544391255150734,0.009382539678906164,0.007148921738913368,0.7766780111411734,0.5010324687659443,0.3817561161947434,1
0.01841151949355091,0.019675774056596134,0.019177583611941263,0.5566738890823282,0.5948987354697749,0.5798359041577356,1
0.016837098777684308,-0.010250845853031217,0.004430003620684493,0.8333638546437678,-0.5073727086975073,0.21926609460250665,0
0.017603330891303472,-0.011561510280254735,0.010391967041606599,0.7495607452866424,-0.4922962770976591,0.44249640075498714,0
0.018258329961614982,0.01939268598607176,0.024464286526260235,0.5048547462037357,0.5362204310191475,0.6764534977315155,1
0.017566371154555425,-0.012715743893161099,0.006185927792499252,0.7789729579142112,-0.5638740378069822,0.2743122314546599,0
0.01567506680569533,-0.016685617199820674,-0.013638262081600407,0.5882251779448741,-0.6261472610067889,-0.511791703298732,2
0.017837702737376893,0.020398133167904505,0.02237261270397684,0.5076219435810654,0.5804861846038228,0.6366755467890046,1
0.013703461852394903,0.02282242415099956,-0.0320408616185533,0.32896328214229187,0.5478717448207604,-0.7691681937191804,1
0.017378173955615174,-0.010254963384351681,0.00873956659525846,0.7902883670249412,-0.46635384636031896,0.3974397903204807,0
0.0184916911287838,-0.014974574924570943,0.005521426440755914,0.7570258960442204,-0.6130397117929911,0.2260400506176098,0
0.01581462348994556,-0.01521017475371382,-0.011470414014430361,0.6387350973159004,-0.6143220834616716,-0.46327729625803854,2
0.015246486326102853,0.02916525017940406,-0.032363391965458226,0.3303189224465365,0.6318724069329162,-0.7011609450265768,1
0.015929944501502806,0.01658330898237371,0.004014498432258804,0.6824355630651394,0.7104255637426582,0.17198029144321272,1
0.015343629666796694,-0.017004200468066402,-0.014452428914350012,0.5665589048907638,-0.627874981666055,-0.5336515854814163,2
0.01851398209363611,-0.01046609205591021,0.012651101949351987,0.7481651889869853,-0.4229433571536623,0.5112413976074888,0
0.014106152571236914,-0.005802553863610823,0.0038778584756807726,0.8963002144664942,-0.36869233096290865,0.24639783001571602,0
0.017847187018834306,-0.011908570853759785,0.0071624205088272035,0.7890218904510605,-0.5264764176947396,0.31664970866929393,0
0.014499180739887136,-0.01675127989482461,-0.013886730715410226,0.5545226342802951,-0.6406543943059362,-0.5310994211325561,2
0.014786849650423848,0.022274041939738715,-0.027948617674031333,0.38231651215065743,0.5758991419551139,-0.7226162625019725,1
0.014688386672004672,-0.0160446062741292,-0.01486002082523548,0.5575642112256305,-0.6090456659008769,-0.5640793625082359,2
0.017769286752180334,-0.011876629322929653,0.008500494310743659,0.7725336712206321,-0.5163457701217888,0.3695656538528829,0
0.017190973364087495,-0.01136643799483095,0.004470557248586898,0.8151947154518057,-0.5389956688696577,0.21199350187965627,0
0.016569058406421467,-0.006721562156639517,0.001633156761428821,0.9228127460862843,-0.37435701411700245,0.09095857102051287,0
0.0178603452473522,-0.013113689142377247,0.007924197217952284,0.7589821083073122,-0.557271166661447,0.3367417498279316,0
0.017896829450577627,-0.012975652200809255,0.007851528581706,0.7629080156565723,-0.5531275301977984,0.33469582456946617,0
0.01774375042519264,0.019223221531101363,0.02545311849438175,0.48613303747760284,0.5266667333052112,0.6973498561715039,1
0.018971221305645186,0.01948709157742473,0.024619817535490345,0.5171383435302237,0.531200500811852,0.6711139706399012,1
0.017600287669795905,-0.013065155276837563,0.004341082831828068,0.7876497723879623,-0.5846930898564014,0.19427255784429565,0
0.01759083942800725,-0.013327441537844495,0.008244583509688564,0.7466683687604235,-0.5657023403310982,0.3499531529170246,0
0.010855663206956329,-0.009349358762060776,-0.012163434156910171,0.5776209023072413,-0.4974716828608944,-0.6472063179306257,2
0.017243739314734028,-0.007318719043783771,0.005444466792201669,0.8839428940058598,-0.3751697688012636,0.2790924662439884,0
0.017663483541940268,0.02108622778772653,0.021611796199509967,0.504939495129083,0.6027842236233042,0.6178084541422504,1
0.016108557236244207,0.023196788860097482,-0.0041410985937435935,0.5643532571107381,0.812685031670681,-0.1450808067489468,1
0.01764959199205881,0.017969266867284756,0.020557333215005993,0.5428699732992689,0.5527026023513422,0.6323069076359242,1
0.016341928517580283,-0.007121074941475714,0.008655060892058484,0.8246787268611534,-0.35935777165476174,0.43676880544973806,0
0.015607376089294394,-0.017667861668061904,-0.01527619597055913,0.5556000917936889,-0.6289504083461336,-0.5438105569406285,2
0.017090738678968216,0.015106637604223469,0.01724584303189204,0.5976648852372577,0.528280667070274,0.6030889003738354,1
0.011571057778241526,-0.009230211358174327,-0.012658795410100251,0.594105719412672,-0.4739170319926054,-0.6499546453010943,2
0.017687086014509044,-0.011582973719969159,0.006992211917453902,0.7942622297291467,-0.5201489112547962,0.3139946186579229,0
0.016494296238151167,0.016135199228430906,0.003545478424838573,0.7065530105298186,0.6911706583744565,0.1518748310730597,1
0.017334533211407384,-0.008412666043371882,0.00503636345290238,0.8704076202221729,-0.42241971798332006,0.2528876361510502,0
0.017720375189875293,-0.011132437041621637,0.010911133338296726,0.7508393043322666,-0.4716983243464142,0.46232134914864464,0
0.017883751622555063,-0.013446766847623269,0.006713633779684359,0.7655523471052208,-0.5756176969149791,0.28739149402858644,0
0.01565997926240617,0.01349872853750908,0.003129686137057722,0.748908016764572,0.6455504090058387,0.1496711457100192,1
0.01866340679581387,0.018574618582343983,0.01951659411230926,0.569430779915853,0.5667218028144788,0.5954619929929454,1
0.015679587484875045,0.024221821195796737,-0.009047565549108603,0.5185199238985084,0.8010093948736237,-0.2992006648463141,1
0.018042874410373715,0.020670165166991685,0.027360872251698365,0.4656449129838107,0.5334492188789491,0.7061209144967583,1
0.015318731021183325,-0.01621922566501967,-0.012275604914847263,0.6015829255922708,-0.6369463118655937,-0.48207611373792647,2
0.017506640982546236,-0.01155039539044665,0.0053832538592430606,0.808490583005842,-0.5334196270135649,0.24860908814358135,0
0.017179870022789,-0.009848407294877464,0.007200241934415297,0.8153365775240383,-0.4673939143437479,0.3417150774926635,0
0.015906994304433934,0.014448444725001537,0.012095476012622881,0.645065765404807,0.5859181739220364,0.49049979793122944,1
0.017174096427328756,0.020408025751474563,0.017451390369564012,0.5388024727748655,0.6402604518890499,0.5475020082872025,1
0.017022561263481225,-0.010528252778618012,0.009120036692172902,0.773923284228338,-0.47866239642176184,0.41463846948998734,0
0.01701758541213341,0.01958205836179697,0.019930242425388284,0.5201771924729254,0.5985655364607649,0.6092084922195536,1
0.01715337239349172,-0.010338369983242135,0.007696352936507635,0.7994726112235658,-0.48184365480422364,0.35870633703390475,0
0.017813524570465887,0.017645298311913225,0.02421446068361071,0.5110441775942022,0.5062180102845428,0.6946777487516237,1
0.018403247179234267,-0.012271772758755684,0.010386567588703615,0.7530959372867254,-0.5021843220338332,0.4250381346957563,0
0.017410313957997386,-0.011924778123581376,0.010047387110800532,0.7449089367352338,-0.5102075593967249,0.4298824517311924,0
0.014227345811180955,0.011131896963672153,0.0070062424996268115,0.7342820474046243,0.5745240329759035,0.36159647452979415,1
0.01523628288703991,-0.007359340202180659,0.005279354343135748,0.859592607390433,-0.415195391157162,0.2978478411564673,0
0.015307857076743802,-0.016142233361280327,-0.012630413738791584,0.5983881056638831,-0.6310040911549682,-0.4937261507614134,2
0.015261564201076907,-0.014295917399397041,-0.013379528537051091,0.614756076549904,-0.5758585407985038,-0.5389451802682592,2
0.018979502538917642,0.020056592523171178,0.020195543810104702,0.5547882321027455,0.5862725582569372,0.5903342315630833,1
0.016191515716768252,-0.01872115108126101,-0.015471623496476893,0.5547063896567569,-0.6413693633234313,-0.5300435463846934,2
0.016000259898842985,-0.01600827734447891,-0.011437177347524105,0.6309482841995252,-0.6312644411619515,-0.4510093879179947,2
0.014982348202960329,-0.015996866607889078,-0.013822853785379433,0.5781968265137871,-0.6173489883927727,-0.5334497692752389,2
0.017652105994390762,0.019938834079520105,0.02079506548892529,0.5224463460271301,0.5901262439845225,0.6154679777889506,1
0.015321480261021758,-0.01677532426576899,-0.01596727414166273,0.5517491642332611,-0.6041042370381736,-0.5750051569859385,2
0.015418263581256829,0.014383182893447545,0.009054595467304628,0.6718950315463399,0.6267884235471053,0.3945799522158687,1
0.014933941233163071,-0.014993986071288438,-0.013458533567411592,0.5954673754485283,-0.5978615687568792,-0.5366378195580375,2
0.017037479532987725,-0.010658872558056375,0.006753341653572108,0.803605618526552,-0.5027463045944166,0.31853439859647176,0
0.015407200818437966,0.029441356587604436,-0.03865026310484517,0.30227529424872945,0.5776126910054873,-0.7582830775351931,1
0.018699216850515482,-0.011595739338377743,0.011798992801824752,0.7489650932592163,-0.46444747202010417,0.47258844126083743,0
0.01914550013582739,0.01938497547486087,0.028390150101944085,0.4865586769590046,0.49264463989012675,0.7214997662254855,1
0.015335944874232958,0.013703717127101582,0.004572441784407519,0.7279016690615375,0.6504299963886853,0.21702529800749665,1
0.014505027303977942,-0.013104133231283207,-0.01190719545021721,0.6337182967932801,-0.5725138476646362,-0.520220159684011,2
0.018414399722868163,0.02006658511855966,0.021678782261833875,0.5289992716127594,0.5764623919991734,0.6227767507251386,1
0.01855007794811944,-0.011587662249263895,0.013476871326950461,0.7220578679005589,-0.4510473067043637,0.5245843712098546,0
0.01740167010206599,0.014366085673991573,0.018530126731473927,0.5959727220623368,0.4920099699794338,0.6346201257433026,1
0.01585890202584508,-0.017169035235836506,-0.013907560310700897,0.5831027348097461,-0.6312739295410132,-0.5113554796218017,2
0.014872344043073745,-0.015016407294181097,-0.012934985089812152,0.600202407473473,-0.6060163605324299,-0.5220165139438359,2
0.014961266131660399,-0.016708056475113503,-0.014811999836063952,0.5566488174677711,-0.6216398931221001,-0.5510952161749147,2
0.015994320999827047,-0.005342808529784671,0.005478282085992266,0.9020725632827739,-0.3013320156350522,0.3089726637192403,0
0.019166997727533074,0.019369080048723473,0.020387206154653278,0.5632060722356571,0.5691440909073251,0.5990608683449103,1
0.017770518475301356,-0.012316534863110464,0.006288216465189183,0.7891930653014365,-0.5469803211436868,0.279261228890929,0
0.014137706765974967,0.023496767928891472,-0.029458427965386367,0.3512788871128426,0.5838230078922223,-0.731952074199152,1
0.015102390783847562,0.030101765650912132,-0.04016359849658494,0.2881320847348973,0.5742987726469746,-0.7662641982257168,1
0.015256731514847346,-0.014544435989096799,-0.01264931688506988,0.6206264584350267,-0.5916510878534922,-0.5145598015121033,2
0.014559065559276847,0.02561406014455874,-0.028838870142614496,0.35313757312400984,0.6212821146023592,-0.6995015286068399,1
0.01786390432662133,-0.01053346213573975,0.008985952031453939,0.7903916386608971,-0.4660549142010827,0.39758505314456105,0
0.01900627953954973,0.021081650052057144,0.030083792510791546,0.4595248655347622,0.5097021952804539,0.7273517512741305,1
0.015397853242871136,-0.017640601145486517,-0.015477740735052484,0.548579712709627,-0.6284821498020495,-0.5514258664440918,2
0.012539690490650223,-0.010937398281940446,-0.01149478217794267,0.6200473826320975,-0.5408191839007919,-0.5683800257010857,2
0.015991659658988685,-0.004199362363173936,0.004390955675965631,0.9348039195596107,-0.24547673477653034,0.2566764591064823,0
0.01702849040226887,0.02048180362779553,0.015152283386028951,0.5556844144798524,0.6683751047530565,0.4944588464680597,1
0.016124886243119887,-0.015532977848237931,-0.012476919552810304,0.6291114162854268,-0.6060181477190016,-0.48678622673055866,2
0.016162001045783064,-0.003401125548260738,0.0052167474949200866,0.9331254049744527,-0.196366566590331,0.3011928785957404,0
0.01598864402930246,0.01448642694946994,0.00370889109699468,0.7303498521897364,0.6617296477370112,0.16941949920915653,1
0.011931453762612423,-0.010015562905179883,-0.011909732429870881,0.6084682938955341,-0.5107636164517032,-0.6073605711873593,2
0.018002457652779958,-0.01117120631056552,0.009959547115217331,0.7689729176496916,-0.4771767986342511,0.42542091482023775,0
0.016657997207597613,0.018087112788345936,0.005822542400608661,0.6592203334441529,0.7157758747814665,0.230420157656847,1
