raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,cluster
0.013273783430344849,-0.011400844824411734,-0.014549966043157335,0.5832874487667645,-0.5009852485776263,-0.6393665089905578,0
0.017673563285960182,-0.010923903054062163,0.009221178767783444,0.7774955243756246,-0.48056442245540754,0.4056581632926583,2
0.015745861502300746,-0.01709144545802013,-0.0134290496290314,0.5866551396655469,-0.6367885504896501,-0.5003359761892883,0
0.01757137049953269,-0.01098649841650793,0.010062284590908056,0.7627438723839206,-0.4769055633065123,0.436786983354678,2
0.017798497407098348,-0.013397540074953043,0.007846840472534724,0.7535694094963256,-0.5672375668610807,0.33222686196766243,2
0.016192115741271714,0.01557505099606388,0.004943175659473347,0.7038707831375138,0.6770469972656697,0.2148796968978765,1
0.014425994020052393,0.028089898642753304,-0.040952636190887924,0.2789607563312824,0.5431847094737022,-0.7919161999991216,1
0.015580145462637276,-0.014960965378377319,-0.010459578202833117,0.6491872703164927,-0.623387522188402,-0.43582552155515797,0
0.0155049155955194,-0.01646963862403503,-0.01590972557728773,0.5606654128699695,-0.5955502744969614,-0.5753035419306407,0
0.01830416923883647,0.016895405502111965,0.021082036225268802,0.5609000739134367,0.517730909897033,0.6460230739076519,1
0.015355767790253187,0.0108619374696166,0.008901310469387726,0.7379386495938657,0.5219825916740908,0.42776246144885294,1
0.016931708707233102,-0.009059191523119976,0.00476359623605207,0.8557880387151572,-0.4578833642823009,0.24076888815955122,2
0.017218264060580003,0.019085366245447054,0.01954806686153902,0.5331864695595028,0.5910037744140181,0.6053319149913192,1
0.01650387169765214,-0.007330724802453652,0.0033912079243946756,0.8982005169101595,-0.39896461433511443,0.18456182685148065,2
0.016500541651900888,0.0169666353581358,0.011897757355140159,0.6229098228582401,0.6405052663358597,0.44915070564649584,1
0.0142269276898819,0.02198876697319174,-0.02790419116810819,0.37175622311591894,0.5745766857832166,-0.7291494652874414,1
0.01757787316217044,-0.011692623157165377,0.006872018077593195,0.7917288658865961,-0.5266500210835992,0.30952408341608734,2
0.0149984004902467,-0.012222289334341524,-0.011453446978049692,0.6670781422705943,-0.5436061044474839,-0.509410595995258,0
0.01598580665206009,0.017028111660598963,0.015968076104568105,0.5650134100593317,0.6018533593978016,0.5643867293219306,1
0.015338119709831644,0.014547346023383242,0.0043461988045030596,0.7106980724835373,0.6740572491387214,0.2013829055598421,1
0.017918736855444893,0.018268412779446554,0.01700818089828047,0.5831760965316073,0.594556510344002,0.5535415038113402,1
0.015807341563908305,-0.01662993584049458,-0.014613299178255145,0.5810991205580021,-0.6113387917112927,-0.5372045176985143,0
0.015301000881525386,-0.016519341673980583,-0.01240508412467476,0.5951870579138464,-0.6425787728358013,-0.48254003646608984,0
0.015116007462989679,-0.015273647939940627,-0.01262701096237332,0.6064773551305658,-0.6128021323415334,-0.5066150060070304,0
0.01870051777771991,0.020743704856765313,0.028144473817859107,0.47163985820539917,0.5231704348291215,0.709822893595789,1
0.015183348362833412,-0.015891765695569313,-0.013774689381932666,0.5853514595475757,-0.61266250515994,-0.5310445589370718,0
0.015973689985127763,-0.0187504573444436,-0.016504120509836535,0.5387410649819477,-0.6323924758806024,-0.5566307765042445,0
0.015467542356147768,0.026182336126503412,-0.01983746027912708,0.4260070182305145,0.721113845156374,-0.5463632882452255,1
0.0176744140748968,-0.013519776431438972,0.007920861811620144,0.748278414510816,-0.5723842855433906,0.33534406814518397,2
0.015380101502122628,-0.01529208112709557,-0.012995587870705174,0.6082938822326311,-0.6048126142037178,-0.5139846831749156,0
0.012611854174311146,-0.009502154368850468,-0.011985691575004658,0.6361785403926954,-0.479316253852225,-0.604593080953536,0
0.01649010353247521,0.014998827154354676,0.006918425945245376,0.7065185805621177,0.6426248355761889,0.29641999936098573,1
0.01695304835743182,-0.009380542838379927,0.007608389773177781,0.8144406772424573,-0.4506502607150813,0.36551433045815984,2
0.01727604124346796,-0.007845755357360953,0.007245200634007347,0.850602736546286,-0.38629341544129475,0.35672451803411126,2
0.01734365915824798,-0.012159435718006054,0.005335468438390627,0.7940103890449418,-0.5566713573490363,0.24426318182624523,2
0.01786566783274118,-0.011443190503915748,0.00993834779790254,0.762557955237716,-0.48842819836098855,0.42419719465068645,2
0.015670833129609152,-0.017020046163998027,-0.015589004539256157,0.5617276638875636,-0.6100907776815535,-0.5587944833401075,0
0.015511508289316207,0.029015036573618907,-0.035890510770707776,0.31858414352124775,0.5959272563075522,-0.7371396398828284,1
0.016786491444138914,0.017529189151708226,0.01731195358072525,0.5630760709054741,0.5879886804546629,0.5807018598479238,1
0.01438042821201851,-0.011559510636627413,-0.00955623040839376,0.6920865393118064,-0.5563243037474568,-0.45991248206948565,0
0.015411700295058029,-0.005494952900678873,0.0018458352993171246,0.9359832523959456,-0.33371943324054765,0.11210125383739049,2
0.01856769793289619,0.020691837759684223,0.02478717372985498,0.49850605416838456,0.555535017445409,0.6654867078683065,1
0.016838262810049555,-0.00825009105084508,0.004683285726933146,0.8712401386908163,-0.42687363610100204,0.24232110831687076,2
0.014975934411331483,0.02783743433264467,-0.03584035245942958,0.3133800454378746,0.5825143324237108,-0.7499799994948626,1
0.01808349855119299,0.021256385387203574,0.025103448352907853,0.48175068640280516,0.5662774944648261,0.66876458893475,1
0.01682125313533807,0.013501038269375178,0.0075301455789787055,0.7362916095035742,0.5909607992548538,0.32960582446112896,1
0.015034306087957118,0.023860860228596757,-0.010795270072625433,0.4978604975279245,0.7901515158301287,-0.35748497455501194,1
0.01779436992634307,-0.011964476371193262,0.006422803721274477,0.7949615262053088,-0.5345116705824168,0.2869380523118532,2
0.018244612948627684,-0.013889693496509637,0.009244748317438236,0.737944146809675,-0.5617996964687959,0.3739245074034459,2
0.018162465377217874,-0.012063133956028493,0.012514109806205164,0.7224656283377782,-0.4798467318317281,0.49778562637033735,2
0.01849357988894771,0.0211373550352972,0.01593901403846293,0.5726767559992333,0.6545445492277174,0.49357143982860147,1
0.01613948623698751,-0.01531655152572831,-0.010247664441821678,0.6588399435803001,-0.6252464170717709,-0.418326244314196,0
0.017733153398982137,0.020365050274735143,0.024876194468212053,0.48298872103619916,0.5546723340585777,0.6775400336377373,1
0.016730405696649332,0.019617853339831456,0.019540089900912744,0.5171540046258972,0.6064079736505877,0.6040042259722904,1
0.013825623525282618,0.023769507568086056,-0.03175538787000742,0.32913095125348435,0.5658537296639674,-0.7559645319407214,1
0.014307128360814832,0.022518473315879563,-0.010040347071705973,0.5019012820346566,0.7899594063654205,-0.35222044146636405,1
0.01559612849878128,0.015061296836732706,0.011480709352617757,0.6357095787581025,0.6139094499239522,0.467962091166866,1
0.014392348667606678,-0.012114921358615811,-0.012456821570590136,0.637877368186522,-0.5369404487409217,-0.5520936674707778,0
0.015812211949778145,-0.006993568821486669,0.00269743916343742,0.9036106922290965,-0.3996571500563564,0.15414888678833835,2
0.015023636163524513,0.02507545652960215,-0.02758765164787587,0.3737770333538622,0.6238589413116902,-0.6863605107249711,1
0.016006101996401328,0.014682458642438237,0.004618384706535757,0.7208059386902559,0.6611980472461684,0.20798062666198694,1
0.01791647597774624,0.020591591075348033,0.021252752069969995,0.5179182076118565,0.5952487506397506,0.614361176414931,1
0.014928995367735391,0.028560725412300106,-0.03794711986624127,0.29986767474357523,0.5736781415905368,-0.7622156961812775,1
0.017062745713888192,-0.012534734689205997,0.005091583370541965,0.7835682044712011,-0.575629486522182,0.23381950985319225,2
0.015384311577992523,-0.0099866793112202,0.003955568847553156,0.8199197935802327,-0.532248453100826,0.2108153606052608,2
0.016402176215871624,-0.009479473733656152,0.004429016218727334,0.843070604123195,-0.4872442255357612,0.22765109519922666,2
0.01290552248931992,0.022447645960936333,-0.03812113905408551,0.28004770528589096,0.48711020771399954,-0.8272224176755191,1
0.015007960715267703,0.02876376505507794,-0.03792515938591946,0.3007063493289218,0.576323922134748,-0.7598857994781146,1
0.01268901862726651,-0.008914741614439699,-0.012360741460837342,0.6398551420281967,-0.44953383940935915,-0.6233014715576697,0
0.017631185328901823,-0.013976160346396118,0.006467964298248049,0.7531488262158506,-0.5970176459229802,0.27629110739629226,2
0.017985353630652692,-0.013698937545589578,0.005481919617715108,0.7731183734249407,-0.5888625005874694,0.23564578518328377,2
0.016998792944396948,0.018959921593299296,0.02027287362877753,0.5222549522042714,0.5825068272726431,0.6228447327214651,1
0.01786991685424027,-0.010891833698980335,0.007874474414508795,0.7991883017862176,-0.4871106087525254,0.3521665985422323,2
0.014057941858999445,-0.011579045055736457,-0.011121232359604393,0.6587701270565721,-0.542606382859531,-0.5211527923536091,0
0.01540836482870208,-0.01493019832810754,-0.010550102798455405,0.6444627667930456,-0.62446320750257,-0.44126346403600486,0
0.014886393863601736,0.0273696551885462,-0.0350548180866679,0.3174119515048135,0.5835836230728602,-0.7474488664270351,1
0.01699879294439696,0.018959921593299303,0.02027287362877754,0.5222549522042714,0.582506827272643,0.622844732721465,1
0.015658337053762253,-0.01787515026256837,-0.015506677644461777,0.5518284902467704,-0.6299530498327868,-0.5464837347610089,0
0.016591716490664196,0.013447189415009051,0.008721335717399914,0.7192247635775543,0.5829144701956817,0.37805615970818274,1
0.016943429801877248,-0.009036793048675232,0.007362130059562736,0.8238718944541906,-0.4394127927969836,0.3579825401535923,2
0.01560097768903794,-0.01601998614965738,-0.013217956359111969,0.6005954427697022,-0.6167261351497579,-0.5088555672757329,0
0.0167478039930371,0.016482838726109478,0.01591094921351318,0.5901611311059354,0.5808242531666663,0.5606719417494935,1
0.017679715010394174,-0.012040787580802136,0.00543996676219719,0.801024193072926,-0.5455383274110539,0.2464714495381105,2
0.01805458631573312,-0.01329218999206997,0.0089295261942282,0.74813808823364,-0.5507959825387863,0.3700178192374622,2
0.01545291355629833,0.014906710991511727,0.002405172264696563,0.7152383652433559,0.6899573702965829,0.11132343894003588,1
0.016301369717304493,0.017324315332252094,0.00409757749271098,0.6753326173215519,0.7177111751667143,0.16975430781702205,1
0.015495542792572958,0.026569152058037032,-0.02007106134739414,0.42191043445395426,0.723421091983461,-0.5464920026609102,1
0.014866430881290315,0.027293286728111172,-0.034784346906817136,0.3187049003569662,0.5851104610484559,-0.7457029803213338,1
0.01722614675730246,0.01904744802263717,0.019804362351182894,0.5311659099529508,0.587325488617278,0.6106648397642767,1
0.012361796956459389,0.017563136526401676,-0.026939141031183767,0.3588038888339159,0.5097739194382324,-0.7819145224500191,1
0.01652040518770453,-0.008597708893831678,0.0036163430526298754,0.8707957551584812,-0.4531879408387092,0.19061858009213384,2
0.018834390754924886,0.020502102808821393,0.020706576622431496,0.5428358086720569,0.5909018084269111,0.5967950549570266,1
0.018310494587714728,0.01907323714688076,0.02283809041895771,0.5240902803671539,0.545921802162829,0.653680934361686,1
0.0158030790764339,-0.017489481318856456,-0.013480357884801245,0.5819799435263093,-0.6440850736127175,-0.4964410974953766,0
0.01593003023928317,0.013801192843258694,0.00538575833754083,0.7322738077962873,0.6344151193474871,0.24757327553441563,1
0.015473486171532326,-0.0052164024292288905,0.005909378701475062,0.8910478495386093,-0.3003889437303246,0.3402943025047581,2
0.014648864981023642,0.020956784080455135,-0.018302293476288735,0.46586569335400807,0.6664712084355113,-0.5820526471740323,1
0.016722490748046034,0.01778018815662978,0.0077173056115124716,0.6532354553734594,0.6945525927995491,0.3014633239358528,1
0.017096881444645773,-0.008690870948117258,0.005906554123572997,0.8519502532787998,-0.4330725301824345,0.2943279625512554,2
0.01812100676543195,-0.014450394331596408,0.008594174364946396,0.733070700272023,-0.5845790374118732,0.34767038617243995,2
0.01690184164446491,-0.007953509193447127,0.006145892229429505,0.8594992658048101,-0.4044550562085232,0.312533389557584,2
0.013090907796294739,-0.010260108550078757,-0.013923581212667482,0.6035126067283136,-0.47300805663959433,-0.6419002351409682,0
0.014901402263466219,0.027594749697395265,-0.036734404689807716,0.3085144390478256,0.5713139322753077,-0.7605387772409312,1
0.01843959393327762,-0.01339400590356735,0.011910414883269691,0.7170673892704524,-0.5208577195298841,0.4631647603725762,2
0.017404764071581626,-0.011600311251124783,0.009800125094682047,0.7535056026401561,-0.5022130425981608,0.42427746420731943,2
0.019064043724621598,0.024154472448097774,0.022165507782079187,0.5026983865638323,0.636927532445654,0.5844806673952613,1
0.014182004869721371,0.021340644745399505,-0.013808458810322846,0.4872344800902288,0.7331754602280914,-0.4744009969746381,1
0.01581260640138281,-0.0069480449157835,0.003552512480044949,0.8967455252844845,-0.3940291707481949,0.20146581715453346,2
0.018248189105544606,-0.012402417600039378,0.009472379157572708,0.759983514309807,-0.5165242895664538,0.3944967886627033,2
0.015890742221251492,-0.016828428524586,-0.014236462018834245,0.5847923827656321,-0.619300009909715,-0.5239135107869634,0
0.01794498828017773,-0.013115501951597362,0.0089498688412855,0.7489185689192488,-0.5473641330319458,0.3735150371780642,2
0.015845814713560512,0.012913172422946227,0.008250572188882487,0.7188459780790135,0.5858065507059027,0.3742875164224411,1
0.01760505909099752,-0.01130920519863442,0.006805548833821017,0.8001045614154169,-0.5139742285805441,0.3092946542656017,2
0.01457561953473,-0.013622642124122841,-0.013758286931472265,0.6014385811443563,-0.5621155609233287,-0.5677127172073171,0
0.01748482059830607,-0.012528370584169883,0.005826864741956919,0.7845924140836984,-0.5621827496543683,0.26146758834197437,2
0.017790792887217546,0.01863233315299375,0.018919825685396904,0.5566051489984376,0.5829336914074211,0.5919282216033838,1
0.017417821925244315,-0.012214966641961884,0.007354629083524987,0.7737995366833226,-0.5426588679525592,0.3267348008111811,2
0.01751888291384279,-0.010651921581803819,0.0049201269389776165,0.8308646959599623,-0.5051866394666978,0.23334591556679102,2
0.016661492805205954,-0.008874777381849098,0.005722764726010536,0.8446441496658432,-0.4499013913581275,0.2901120447159778,2
0.014074005048121388,0.025775847370276363,-0.034038657003309436,0.31305711323070207,0.5733486908114332,-0.7571436604769763,1
0.017405208137133723,-0.01188999346260083,0.0056768702730879035,0.7973142177422233,-0.544668053487288,0.26005143663605407,2
0.015330777206358448,-0.014653080417591852,-0.012648453062917042,0.6208630246637511,-0.5934177834724546,-0.5122347497622719,0
0.01852012545380501,0.021918065719128875,0.027794563113623515,0.46359250665648316,0.5486491467424089,0.6957485907644984,1
0.018386720781378395,-0.012889236128098603,0.00926633331810377,0.7569251568660859,-0.5306104984215497,0.3814666510562697,2
0.016640617870817484,0.016017418992411322,0.013039877772837842,0.6273869145933972,0.6038909828595775,0.4916313051646233,1
0.014928434686349707,-0.014511629684158811,-0.013637549704896366,0.5998169631503741,-0.5830699487518297,-0.5479498568113704,0
0.01828952307109436,-0.012039773201744538,0.00558002486835453,0.809398137426522,-0.5328170650841738,0.24694256475051898,2
0.015923190058490185,-0.01742339771402968,-0.01360581897410203,0.5844637570280055,-0.6395291678821121,-0.49940420517725104,0
0.015009258042352966,-0.015116285809624298,-0.013160980531337806,0.5994161717192926,-0.6036904785733966,-0.5256025676889439,0
0.015334415378583391,0.02874018974375938,-0.033865978129145595,0.32633453730475814,0.6116253075535969,-0.7207081607155961,1
0.017415360253566402,0.018906373258138896,0.020501269724707255,0.5296756613038163,0.5750237498710796,0.6235313792477224,1
0.017753096475839322,0.020128779620155295,0.022491605191752858,0.5069804847614666,0.5748235787132226,0.6422994951160647,1
0.015794425472776073,0.014878214370349222,0.005019310072897772,0.7091773334772252,0.6680390123878479,0.22536944693103653,1
0.01506370998313509,-0.013952452424479293,-0.010592117658228756,0.6520052681273761,-0.6039065073771275,-0.4584605333959596,0
0.018079117623738622,-0.010971021263681522,0.0077759532475128665,0.8023813258399203,-0.48691218070356007,0.34510974519111365,2
0.01725904583177672,-0.010298980500635477,0.005072617779218823,0.8326196993214644,-0.49684867467983157,0.2447158163477163,2
0.017768074588955168,-0.010185925507735168,0.010021012891097185,0.7792728462019574,-0.4467346825833347,0.4395019391873802,2
0.01566000675110605,-0.007390144742178214,0.005219063231628357,0.8658829604503502,-0.4086205395193656,0.28857573266759634,2
0.01654032562896656,0.01732788823948961,0.0177843504654212,0.55439522601533,0.5807925873041251,0.5960921941310686,1
0.018291300343856044,-0.011246718257389248,0.012322596422624732,0.7388348774256572,-0.4542852366387497,0.49774285295872345,2
0.0147092800801441,-0.01454012852779843,-0.01374503879468273,0.5923152464789745,-0.5855038292733715,-0.5534870501599567,0
0.017483883662829273,-0.009621564706872199,0.009450459238463067,0.7918056292963027,-0.4357389493351967,0.4279899688625248,2
0.015351236286742159,-0.016286396398605896,-0.014990980586914662,0.5698804360644263,-0.6045961711612289,-0.556506746058124,0
0.015288414120926021,-0.014860378030557612,-0.012823839484066485,0.6144846583941119,-0.5972806757776041,-0.5154264243720148,0
0.01236495570852858,-0.009177265712557402,-0.012096121097554136,0.6314649471684287,-0.4686730583542306,-0.6177358536384832,0
0.018329195423212902,0.01990598023944675,0.019601552457116683,0.5485648557635138,0.5957556197504581,0.5866445606642089,1
0.01791221714875325,-0.012588053394500379,0.008399701322938349,0.7638756253483167,-0.5368239497538283,0.3582095419854382,2
0.016754099347676576,0.015679228623540868,0.005920038023524882,0.7069901666558569,0.6616327280600549,0.24981400563565895,1
0.014719094781367778,0.024762664670630773,-0.03301056831823995,0.33595618372484354,0.5651957844672607,-0.753450176081655,1
0.01676001512631893,0.018839998516738052,0.01901443281462301,0.5306906051063388,0.5965513836171692,0.6020746866928627,1
0.013185957831937647,-0.011128134656486544,-0.013048630141515867,0.6095396024994852,-0.5144138075920724,-0.6031914352371026,0
0.017570029281512016,-0.010486155534719266,0.011040090671899337,0.755709628512934,-0.45102307894330324,0.47484854388883396,2
0.015200174981210695,-0.012537879579242815,-0.010756016734872259,0.6771128417570221,-0.5585172066770672,-0.4791416589834117,0
0.014074192319408738,0.0255760950027924,-0.03685626987731612,0.2993422304306614,0.5439747553601711,-0.7838913793451481,1
0.018278077214075764,-0.011026908600537323,0.01088637524654544,0.7627833205031618,-0.4601765195917542,0.45431176165557347,2
0.017442633496258336,-0.012489866120639567,0.005743927430353402,0.7853896013364874,-0.562381304138475,0.2586318674642041,2
0.015429676989265572,0.02782311118618116,-0.0315178570136954,0.3445381350680581,0.621278257901779,-0.7037803632827185,1
0.015490820681094853,-0.0145286880300819,-0.011345584946950218,0.6433485592350385,-0.6033902724815428,-0.47119296514787856,0
0.01783297183330184,-0.008147853404067533,0.009167894425166925,0.8239310243415418,-0.3764526330300996,0.42358125809837593,2
0.015297557164531012,-0.015285315860979008,-0.013342340885104683,0.6020261686134603,-0.6015444194690064,-0.5250798069915598,0
0.016282043604411524,0.015600681919484778,0.004149530562306642,0.7101301179604051,0.6804129973429642,0.1809789175907089,1
0.015705124980412467,-0.01689842400695022,-0.01544378474066534,0.5657096635182991,-0.6086931349406104,-0.5562960040106206,0
0.018145593317439406,0.020716331259651385,0.019309833903573118,0.5394889377613042,0.61591987377119,0.5741031223803447,1
0.014427955336003176,-0.015032825656531308,-0.013039322486995068,0.5869798215108789,-0.6115880674135299,-0.5304853673160463,0
0.017498053985203682,-0.013642002080530596,0.008059400576173504,0.7412566288646554,-0.5779056620655989,0.34141419993422734,2
0.01791086935518497,-0.012562190761964055,0.005705420656208826,0.7922064274422428,-0.555631782412759,0.2523535192780536,2
0.013296384944202322,0.018253339162248722,-0.024717700144560834,0.3971383491708293,0.5451933749038728,-0.7382718439564072,1
0.016366877825611793,-0.008504166478405156,0.005531632384406897,0.849961398037144,-0.4416366582644587,0.28726761725566174,2
0.017287691919652907,-0.01343678013151662,0.005420649586502773,0.7664179805078433,-0.5956948990522988,0.24031451557771294,2
0.015308680982147795,0.029388361323107133,-0.03662564322132549,0.30994890047841867,0.595014703721494,-0.7415451310928027,1
0.015763012461355398,-0.01709867996204154,-0.013884125256417898,0.5819794868137649,-0.6312930992028212,-0.5126098904887454,0
0.015537405734997484,-0.013812883181106114,-0.008973619175658738,0.6861721042934888,-0.6100127190082199,-0.3962982789990942,0
0.01610078811059095,0.016128941055340917,0.003372196754324394,0.6988793420245444,0.7001013636652097,0.14637535955704442,1
0.015334705770415541,0.02757070952408457,-0.0342553106569068,0.32928606441432207,0.5920329068074621,-0.7355730589408737,1
0.017801548230587307,0.019426850331907462,0.018219073512925683,0.5556930193325574,0.6064284396629244,0.5687264859605686,1
0.015331895016413766,-0.01392610000105415,-0.011676859646680793,0.6448166582105216,-0.5856928484686239,-0.49109608484178013,0
0.017765857248481582,0.01889503068989456,0.02323084901383354,0.5102435162811838,0.5426738920958452,0.6672005702414832,1
0.015771731593784463,-0.017647874326136414,-0.014634094351416356,0.5667744296851861,-0.6341956713423699,-0.5258921907631189,0
0.01641828819276442,-0.008867346305248186,0.004685173054913337,0.8533837273537191,-0.4609036552936032,0.24352419679544873,2
0.015195745396280443,-0.01641455667873373,-0.01606522050508046,0.5517743289082057,-0.5960307151468186,-0.5833459321530161,0
0.016519603246306334,-0.008033127498074919,0.00879831624257493,0.8110729718519347,-0.39440732903715053,0.43197626454824045,2
0.015621850273464433,-0.0173977837727087,-0.015647975447507543,0.5552440412449269,-0.6183656610173042,-0.5561726026483454,0
0.018395773474018506,-0.010665687839077509,0.008502463307463045,0.8032757529870128,-0.46573135085403217,0.3712712936584595,2
0.01529063072302866,0.01083155454980355,0.010441656861792492,0.7128099014549981,0.5049392318148022,0.48676320378803645,1
0.015549423325399568,-0.014168652610930133,-0.0109949222970982,0.6550836655748554,-0.5969129976327499,-0.46320650292725346,0
0.01562578814096889,-0.015055114959978442,-0.01170770004203804,0.6337656900368988,-0.610619780270741,-0.47485211811064443,0
0.017119901179965143,-0.011604733009918284,0.005924533213201178,0.795748791500007,-0.5393986899369191,0.27537776620601323,2
0.01640989019701733,-0.00917075137976562,0.0058348375304979674,0.8336958643933429,-0.4659152137459038,0.29643586033667624,2
0.01871453911612059,-0.012416250040695395,0.011441134187669233,0.742490336010437,-0.49260874700164975,0.45392149465361636,2
0.01666763953991823,0.014856838701625276,0.012433758380132632,0.65218811943079,0.5813332877936179,0.48652057035277774,1
0.014255225867686593,0.020591312473460882,-0.013954211114978615,0.4972281754068463,0.7182334973463844,-0.4867286563077623,1
0.01290292637978261,-0.010069873660715102,-0.012074955890066429,0.6343799308487,-0.49509123500456803,-0.5936722768986691,0
0.016396407459153335,0.021561439090809736,0.014823087507344195,0.531003108148209,0.6982743751575119,0.48005061830532825,1
0.017187685637465817,0.014922306896306768,0.005534395353430022,0.7337388039966295,0.6370302463002887,0.23626221197684064,1
0.01601654272961403,0.014566485967761764,0.014582439267943871,0.6135932290268589,0.5580416018250623,0.5586527722341591,1
0.018653513914544784,0.018906574148967088,0.023517298086922475,0.5258214322739809,0.5329549136933596,0.6629259998909702,1
0.017857108612052863,0.018988492182163655,0.02363020797004168,0.5075529528496654,0.5397102905402554,0.6716418705966286,1
0.01768340217009807,-0.009659334282137999,0.008556295627418206,0.8077934542462464,-0.441246934861979,0.39085915334276855,2
0.01567243542605933,-0.015117201942159531,-0.01133337661176085,0.6384424602905029,-0.6158241101834586,-0.46168375563253383,0
0.017578238374334,-0.011028391161363046,0.008063729746679321,0.7895699154974086,-0.4953673793651523,0.36220230259112973,2
0.015325248168793854,-0.014890558270034163,-0.013051686440661122,0.6120614884006167,-0.5947007942378083,-0.5212597238898683,0
0.017471352048285847,0.02037398542098421,0.025291141037997514,0.47376042407849267,0.5524694337643734,0.6858050636536882,1
0.015611036638687771,-0.01504610454257798,-0.011955225863586253,0.630515010055141,-0.6076979368201455,-0.4828602693116343,0
0.016629832098429748,0.0195586164639534,0.019725247956538947,0.5136540504770137,0.604116897210567,0.6092637285554053,1
0.015418685767258637,-0.016526376350014853,-0.012374162903092893,0.598371464589687,-0.6413589439586168,-0.4802190077132315,0
0.01509473519322059,-0.014701836038200973,-0.01287742905020966,0.6112565558195339,-0.595346228065685,-0.5214674406859956,0
0.017912886386306223,-0.013096311127587103,0.008636058347142973,0.7522928300926156,-0.5500096829440969,0.3626911171492582,2
0.017562848461280846,-0.012062172379186963,0.006431821100888815,0.7891379174107895,-0.5419802836508306,0.2889960543646353,2
0.016433424974196843,0.016133021882614992,0.005331639411954652,0.6952101751034285,0.6825017295889878,0.22555310137681683,1
0.014307128360814826,0.022518473315879573,-0.01004034707170598,0.5019012820346562,0.7899594063654207,-0.3522204414663642,1
0.01452957287507666,0.027947037741921057,-0.0392799962491766,0.28857481465364093,0.5550618249988045,-0.7801480287590383,1
0.015060382431385466,0.028935041300286554,-0.04069958134540534,0.28874270714544686,0.5547523241507393,-0.7803060347835787,1
0.01618234616013793,0.01782924254786548,0.013825677715827819,0.5828309179393509,0.6421463054555743,0.497952049381996,1
0.017728485995462045,0.02238267212262724,0.022849793946930406,0.48477653284635214,0.612042911629417,0.624816122971915,1
0.017040625348205874,-0.012231491809727334,0.009316066477434014,0.7424553014962029,-0.5329226923174843,0.40589842238331775,2
0.017971394804750584,-0.010084690427224638,0.006813379826298663,0.827995404309471,-0.46463156690645097,0.3139125952816354,2
0.016070865538773103,-0.006934312826402004,0.0031630216883152835,0.9035392622331352,-0.3898622560275216,0.17783200760361653,2
0.017238210085313174,-0.008651827334449833,0.005979321368694845,0.8536672901327639,-0.4284541120420034,0.2961067909246289,2
0.017043426266203008,-0.011821984215283469,0.005896920389444156,0.7903603136373342,-0.5482246941587914,0.27345979474429927,2
0.015892676455482597,-0.017132787373749,-0.014216185734514344,0.5810124406029428,-0.626349037824851,-0.5197224515840118,0
0.01685913364662421,0.016623841984166957,0.018249484268831752,0.5639716981375624,0.5561007220117994,0.6104817038026525,1
0.014907075972236583,-0.012848852382445767,-0.01129473206414572,0.6569576733199727,-0.5662513682578952,-0.49776099024739734,0
0.015450174517869529,0.015065978681958667,0.002432300525610526,0.7114476503063192,0.6937562498370159,0.1120022619668798,1
0.01593187788992994,-0.017851416605860863,-0.014712329767381103,0.567207681316214,-0.6355472149093044,-0.5237892552133067,0
0.014505634178254614,-0.013823944802657983,-0.012286975251596003,0.6171299432336326,-0.5881280450404754,-0.5227389748252199,0
0.014590334099786665,0.028067125733622224,-0.04082062731524137,0.2825248010751059,0.5434871511789131,-0.790443833096888,1
0.016967617796837364,0.01710219880452757,0.014447332281705656,0.6040208298943248,0.6088117046609761,0.5143025814844481,1
0.015708984830306444,-0.008117081937334167,0.004061029782842453,0.8658654444335881,-0.4474064260100628,0.22384039425610192,2
0.015880848008116812,-0.016436727935405366,-0.012564490618971582,0.6088980605507485,-0.6302114192235406,-0.4817434160814113,0
0.014973142570187985,0.026984571829106144,-0.03611749762920939,0.3151831440557569,0.5680225210057092,-0.7602696898689614,1
0.013006577609223545,-0.010925721393670935,-0.014670095793299438,0.5795003652791758,-0.48678904849503934,-0.6536174331415864,0
0.015251154041892824,0.02866240262975711,-0.03611966810002756,0.3140224496500978,0.5901611026896861,-0.7437067795763633,1
0.015150725728311373,0.026308518156972785,-0.035700020097217434,0.3232957967066653,0.5613878496814595,-0.7617896757385397,1
0.013167982195870337,0.018872731881570806,-0.023978319244350562,0.39621360127390504,0.5678647611643264,-0.7214876265005141,1
0.018365737659145894,0.01989659835467315,0.01865412237569511,0.5585539836663866,0.6051117836194547,0.567324577869928,1
0.017759692723714325,0.021513331489039927,0.026469892978141833,0.461815168883724,0.5594231256938454,0.688311351226918,1
0.015965956696401197,-0.017554669710964668,-0.01513582062642368,0.5672642361080161,-0.6237105920476104,-0.5377698241816922,0
0.017936905343519837,-0.013586405316309471,0.0051558977061893305,0.7770019411242355,-0.5885442946537572,0.22334636043527004,2
0.016237058351710715,0.01597984650269548,0.005834719486302651,0.6904440426274843,0.6795066927086144,0.24810819930912661,1
0.014675819255980533,-0.015131529903192938,-0.014786136250829099,0.5699733289510484,-0.587672028430755,-0.5742577742482394,0
0.015691647801592327,0.016957470168206985,0.003941386321884017,0.6695092549082328,0.7235175910775137,0.16816555233939762,1
